rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_7591	NADP+[c] + 1-acylglycerol-3P pool[c] <=> acylglycerone-phosphate[c] + H+[c] + NADPH[c]	545.710399821578	2.17642067889574e-06	Glycerophospholipid metabolism
HMR_7611	2-acetyl-1-alkyl-sn-glycero-3-phosphocholine[c] + H2O[c] => 1-organyl-2-lyso-sn-glycero-3-phosphocholine[c] + acetate[c] + H+[c]	1000	0.00061878040856729	Glycerophospholipid metabolism
HMR_7613	1-organyl-2-lyso-sn-glycero-3-phosphocholine[c] + acetyl-CoA[c] => 2-acetyl-1-alkyl-sn-glycero-3-phosphocholine[c] + CoA[c]	1000	0.00061878040856729	Glycerophospholipid metabolism
HMR_7755	ATP[s] + glycerone[s] => ADP[s] + DHAP[s] + H+[s]	275.425210111373	9.8660278728957e-06	Glycerophospholipid metabolism
HMR_8518	2-acetyl-1-alkyl-sn-glycero-3-phosphocholine[c] + H2O[c] => 1-alkyl-2-lysoglycerol-3-phosphocholine[c] + acetate[c] + H+[c]	1000	0.000638549788328793	Glycerophospholipid metabolism
HMR_8521	1-alkyl-2-lysoglycerol-3-phosphocholine[c] + acetyl-CoA[c] => 2-acetyl-1-alkyl-sn-glycero-3-phosphocholine[c] + CoA[c]	1000	0.000638549780099597	Glycerophospholipid metabolism
HMR_0824	CMP-N-acetylneuraminate[c] + LacCer pool[c] => CMP[c] + GM3[c] + H+[c]	1000	6.72455100197934e-07	Glycosphingolipid biosynthesis-ganglio series
HMR_0825	GM3[c] + H2O[c] => LacCer pool[c] + N-acetylneuraminate[c]	1000	6.72455100197934e-07	Glycosphingolipid biosynthesis-ganglio series
HMR_0837	CMP-N-acetylneuraminate[c] + GM1[c] => CMP[c] + GD1a[c] + H+[c]	1000	0.00272821112575176	Glycosphingolipid biosynthesis-ganglio series
HMR_0838	GD1a[c] + H2O[c] => GM1[c] + N-acetylneuraminate[c]	1000	0.00272821027252982	Glycosphingolipid biosynthesis-ganglio series
HMR_0844	CMP-N-acetylneuraminate[c] + GD1b[c] => CMP[c] + GT1b[c] + H+[c]	1000	0.00272821112575267	Glycosphingolipid biosynthesis-ganglio series
HMR_0845	GT1b[c] + H2O[c] => GD1b[c] + N-acetylneuraminate[c]	1000	0.00272821112575267	Glycosphingolipid biosynthesis-ganglio series
HMR_0849	CMP-N-acetylneuraminate[c] + GA2[c] => CMP[c] + GM2[c] + H+[c]	1000	6.724550995318e-07	Glycosphingolipid biosynthesis-ganglio series
HMR_0850	GM2[c] + H2O[c] => GA2[c] + N-acetylneuraminate[c]	1000	6.724550995318e-07	Glycosphingolipid biosynthesis-ganglio series
HMR_0801	LacCer pool[c] + UDP-galactose[c] => globotriaosylceramide[c] + H+[c] + UDP[c]	1000	1.69600748828677e-11	Glycosphingolipid biosynthesis-globo series
HMR_0803	globotriaosylceramide[c] + H2O[c] => galactose[c] + LacCer pool[c]	1000	5.24786262406722e-11	Glycosphingolipid biosynthesis-globo series
HMR_0794	dehydroepiandrosterone sulfate[c] + H2O[c] => dehydroepiandrosterone[c] + H+[c] + sulfate[c]	999.740488998491	0.000455900570797679	Glycosphingolipid metabolism
HMR_7602	1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine[c] + acyl-CoA pool[c] => CoA[c] + O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c]	999.999999790486	5.57781318601716e-05	Ether lipid metabolism
HMR_7603	H2O[c] + O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c] => 1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine[c] + H+[c] + fatty acid pool[c]	999.999999790486	5.57781318601716e-05	Ether lipid metabolism
HMR_7614	1-organyl-2-lyso-sn-glycero-3-phosphocholine[c] + acyl-CoA pool[c] => 1-radyl-2-acyl-sn-glycero-3-phosphocholine[c] + CoA[c]	999.999999790486	5.57781321445825e-05	Ether lipid metabolism
HMR_7615	1-radyl-2-acyl-sn-glycero-3-phosphocholine[c] + H2O[c] => 1-organyl-2-lyso-sn-glycero-3-phosphocholine[c] + H+[c] + fatty acid pool[c]	999.999999790486	5.57781321445825e-05	Ether lipid metabolism
HMR_0025	activation-ppara[n] => activation-ppara[c]	1000	0.0818549691543337	Transport reactions
HMR_0030	activation-ppara[c] => activation-ppara[n]	1000	0.0818505197815074	Transport reactions
HMR_7571	H2O[l] + hyaluronate[l] => glucuronate[l] + hyaluronan degradation product 1[l]	3.81715649708273e-08	2.64648669124933e-11	Heparan sulfate degradation
HMR_7572	H2O[l] + hyaluronan degradation product 1[l] => hyaluronan biosynthesis, precursor 1[l] + N-acetylglucosamine[l]	3.81715649708273e-08	2.64648669124933e-11	Heparan sulfate degradation
HMR_7573	2 H2O[l] + hyaluronan biosynthesis, precursor 1[l] => glucuronate[l] + N-acetylglucosamine[l]	3.81715649708273e-08	2.64648669124933e-11	Heparan sulfate degradation
HMR_1656	choloyl-CoA[c] <=> choloyl-CoA[p]	1000	0.032753881982152	Transport reactions
HMR_1718	chenodeoxycholoyl-CoA[c] + H2O[c] => chenodiol[c] + CoA[c] + H+[c]	1000	0.00102089058739231	Bile acid biosynthesis
HMR_1726	AMP[c] + chenodeoxycholoyl-CoA[c] + PPi[c] <=> ATP[c] + chenodiol[c] + CoA[c]	1000	0.00102089057454452	Bile acid biosynthesis
HMR_3799	H2O[m] + propanoyl-CoA[m] => CoA[m] + H+[m] + propanoate[m]	999.999978372076	0.0102427464209639	Bile acid biosynthesis
HMR_1895	ATP[r] + bilirubin-bisglucuronoside[r] + H2O[r] => ADP[r] + bilirubin-bisglucuronoside[s] + H+[r] + Pi[r]	364.004834285869	4.18224537748379e-05	Transport reactions
HMR_1896	ATP[c] + bilirubin-bisglucuronoside[c] + H2O[c] => ADP[c] + bilirubin-bisglucuronoside[s] + H+[c] + Pi[c]	1000	0.0327538819822748	Bile acid recycling
HMR_3992	2 ferricytochrome B5[c] + NADH[c] <=> 2 ferrocytochrome B5[c] + H+[c] + NAD+[c]	999.999226802939	0.000241016822913783	Nicotinate and nicotinamide metabolism
HMR_4252	H2O[c] + nicotinate ribonucleotide[c] => nicotinate D-ribonucleoside[c] + Pi[c]	1000	0.00348900054129891	Nicotinate and nicotinamide metabolism
HMR_4253	ATP[c] + nicotinate D-ribonucleoside[c] => ADP[c] + H+[c] + nicotinate ribonucleotide[c]	1000	0.00348900054129891	Nicotinate and nicotinamide metabolism
HMR_4254	H+[c] + nicotinate[c] + PRPP[c] <=> nicotinate ribonucleotide[c] + PPi[c]	1000	0.000185866245771021	Nicotinate and nicotinamide metabolism
HMR_4255	deamido-NAD[c] + H2O[c] => AMP[c] + 2 H+[c] + nicotinate ribonucleotide[c]	1000	1.19895669697945e-06	Nicotinate and nicotinamide metabolism
HMR_4257	ATP[c] + H+[c] + nicotinate ribonucleotide[c] <=> deamido-NAD[c] + PPi[c]	1000	1.19895655351088e-06	Nicotinate and nicotinamide metabolism
HMR_4262	nicotinamide D-ribonucleotide[c] + PPi[c] <=> H+[c] + nicotinamide[c] + PRPP[c]	1999.99999652349	5.03169913767913e-05	Nicotinate and nicotinamide metabolism
HMR_4263	H2O[c] + NAD+[c] => AMP[c] + 2 H+[c] + nicotinamide D-ribonucleotide[c]	999.999996523488	1.7115375189336e-07	Nicotinate and nicotinamide metabolism
HMR_4264	H2O[c] + nicotinamide D-ribonucleotide[c] => nicotinamide ribonucleoside[c] + Pi[c]	1000	0.00348900058511629	Nicotinate and nicotinamide metabolism
HMR_4265	ATP[c] + nicotinamide ribonucleoside[c] => ADP[c] + H+[c] + nicotinamide D-ribonucleotide[c]	1000	0.00349247705304412	Nicotinate and nicotinamide metabolism
HMR_4269	ATP[c] + NAD+[c] => ADP[c] + H+[c] + NADP+[c]	999.999999465152	0.00265942974005626	Nicotinate and nicotinamide metabolism
HMR_4270	H2O[c] + NADP+[c] => NAD+[c] + Pi[c]	999.999999465152	0.00265942977344256	Nicotinate and nicotinamide metabolism
HMR_4271	NADH[m] + NADP+[m] + H+[i] => H+[m] + NAD+[m] + NADPH[m]	1000	0.00584664000651733	Transport reactions
HMR_4662	nicotinate D-ribonucleoside[c] + Pi[c] => H+[c] + nicotinate[c] + ribose-1-phosphate[c]	1000	0.000185866243374855	Nicotinate and nicotinamide metabolism
HMR_7143	H2O[c] + NAD+[c] => ADP-ribose[c] + H+[c] + nicotinamide[c]	999.740488998482	0.00251233337740255	Nicotinate and nicotinamide metabolism
HMR_8791	H+[c] + nicotinamide[c] + ribose-1-phosphate[c] <=> nicotinamide ribonucleoside[c] + Pi[c]	1999.99999652349	0.00252313278882118	Nicotinate and nicotinamide metabolism
HMR_3871	ATP[c] + dephospho-CoA[c] => ADP[c] + CoA[c] + H+[c]	2.10415677244073e-05	3.31894522227402e-07	Pantothenate and CoA biosynthesis
HMR_4058	ATP[m] + dephospho-CoA[m] => ADP[m] + CoA[m] + H+[m]	2.10415682886378e-05	3.29965665050693e-07	Pantothenate and CoA biosynthesis
HMR_4714	ATP[c] + pantetheine[c] => ADP[c] + H+[c] + phosphopantetheine[c]	2.10415680505539e-05	3.3012570974888e-07	Pantothenate and CoA biosynthesis
HMR_4715	ATP[m] + pantetheine[m] => ADP[m] + H+[m] + phosphopantetheine[m]	2.10415682886378e-05	3.29965664763732e-07	Pantothenate and CoA biosynthesis
HMR_4716	H+[c] + N-pantothenoylcysteine[c] => CO2[c] + pantetheine[c]	2.10415675527713e-05	3.3012570648223e-07	Pantothenate and CoA biosynthesis
HMR_4718	ATP[c] + pantothenate[c] => ADP[c] + D-4-phosphopantothenate[c] + H+[c]	0	2.00812116342089e-09	Pantothenate and CoA biosynthesis
HMR_4723	CTP[c] + cysteine[c] + D-4-phosphopantothenate[c] => (R)-4-phosphopantothenoyl-cysteine[c] + CMP[c] + H+[c] + PPi[c]	2.10415682054028e-05	2.1039363066154e-05	Pantothenate and CoA biosynthesis
HMR_4725	(R)-4-phosphopantothenoyl-cysteine[c] + H+[c] => CO2[c] + phosphopantetheine[c]	2.10415678338904e-05	3.31954626867655e-07	Pantothenate and CoA biosynthesis
HMR_4727	ATP[c] + H+[c] + phosphopantetheine[c] <=> dephospho-CoA[c] + PPi[c]	2.10415677202036e-05	6.61809970662101e-07	Pantothenate and CoA biosynthesis
HMR_4730	(R)-4-phosphopantothenoyl-cysteine[c] + ADP[c] + H+[c] <=> ATP[c] + N-pantothenoylcysteine[c]	2.10415671517694e-05	3.30112561828678e-07	Pantothenate and CoA biosynthesis
HMR_4731	(R)-4-phosphopantothenoyl-cysteine[m] + ADP[m] + H+[m] <=> ATP[m] + N-pantothenoylcysteine[m]	2.10415686296983e-05	3.29944214332755e-07	Pantothenate and CoA biosynthesis
HMR_4733	(R)-4-phosphopantothenoyl-cysteine[m] + H+[m] => CO2[m] + phosphopantetheine[m]	2.10415686296983e-05	3.29957348725109e-07	Pantothenate and CoA biosynthesis
HMR_4734	ATP[m] + H+[m] + phosphopantetheine[m] => dephospho-CoA[m] + PPi[m]	2.10415682886378e-05	3.29965665050693e-07	Pantothenate and CoA biosynthesis
HMR_0663	H2O[c] + PI pool[c] => 1,2-diacylglycerol-LD-PI pool[c] + H+[c] + inositol-1-phosphate[c]	937.326314413138	5.79525081901405e-05	Inositol phosphate metabolism
HMR_4308	inositol-1-phosphate[c] => glucose-6-phosphate[c]	937.326314413137	5.15214714919188e-05	Inositol phosphate metabolism
HMR_6540	H2O[c] + inositol-1-phosphate[c] => inositol[c] + Pi[c]	749.805372884428	5.7952508190085e-05	Inositol phosphate metabolism
HMR_6542	ATP[c] + PI pool[c] => 1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + ADP[c] + H+[c]	1000	9.70697049867922e-06	Inositol phosphate metabolism
HMR_6544	1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + ATP[c] => 1-phosphatidyl-myo-inositol-3,5-bisphosphate[c] + ADP[c] + H+[c]	1000	0.0230602085561549	Inositol phosphate metabolism
HMR_6545	1-phosphatidyl-myo-inositol-3,5-bisphosphate[c] + H2O[c] => 1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + Pi[c]	1000	0.0230602085488076	Inositol phosphate metabolism
HMR_6546	ATP[c] + PI pool[c] => 1-phosphatidyl-1D-myo-inositol-4-phosphate[c] + ADP[c] + H+[c]	1000	0.00252310963608782	Inositol phosphate metabolism
HMR_6551	1-phosphatidyl-1D-myo-inositol-4-phosphate[c] + ATP[c] => ADP[c] + H+[c] + phosphatidylinositol-4,5-bisphosphate[c]	1000	0.000383067089915867	Inositol phosphate metabolism
HMR_6552	H2O[c] + phosphatidylinositol-4,5-bisphosphate[c] => 1-phosphatidyl-1D-myo-inositol-4-phosphate[c] + Pi[c]	1000	0.000314781522236018	Inositol phosphate metabolism
HMR_6553	H2O[c] + phosphatidylinositol-4,5-bisphosphate[c] => 1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + Pi[c]	1000	0.000336721951578745	Inositol phosphate metabolism
HMR_6554	1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + ATP[c] => ADP[c] + H+[c] + phosphatidylinositol-4,5-bisphosphate[c]	1000	1.21186892573233e-05	Inositol phosphate metabolism
HMR_6555	ATP[c] + phosphatidylinositol-4,5-bisphosphate[c] => ADP[c] + H+[c] + phosphatidylinositol-3,4,5-trisphosphate[c]	1000	0.0248588948868673	Inositol phosphate metabolism
HMR_6557	H2O[c] + phosphatidylinositol-3,4,5-trisphosphate[c] => 1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c] + Pi[c]	1000	0.000389062408911289	Inositol phosphate metabolism
HMR_6558	H2O[c] + phosphatidylinositol-3,4,5-trisphosphate[c] => phosphatidylinositol-3,5-bisphosphate[c] + Pi[c]	1000	0.000388603171645463	Inositol phosphate metabolism
HMR_6559	H2O[c] + phosphatidylinositol-4,5-bisphosphate[c] => 1,2-diacylglycerol-LD-PI pool[c] + D-myo-inositol-1,4,5-trisphosphate[c] + H+[c]	499.845756682947	5.25829633406714e-05	Inositol phosphate metabolism
HMR_6560	D-myo-inositol-1,4,5-trisphosphate[c] + H2O[c] => 1D-myo-inositol-1,4-bisphosphate[c] + Pi[c]	499.845756682951	5.25829633406714e-05	Inositol phosphate metabolism
HMR_6561	1D-myo-inositol-1,4-bisphosphate[c] + H2O[c] => 1D-myo-inositol-4-phosphate[c] + Pi[c]	599.84429830755	5.70263672828752e-05	Inositol phosphate metabolism
HMR_6562	1D-myo-inositol-4-phosphate[c] + H2O[c] => inositol[c] + Pi[c]	599.84429830755	5.70263672828752e-05	Inositol phosphate metabolism
HMR_6563	ATP[c] + D-myo-inositol-1,4,5-trisphosphate[c] => 1D-myo-inositol-1,3,4,5-tetrakisphosphate[c] + ADP[c] + H+[c]	1000	5.13247066589361e-05	Inositol phosphate metabolism
HMR_6564	1D-myo-inositol-1,3,4,5-tetrakisphosphate[c] + H2O[c] => D-myo-inositol-1,4,5-trisphosphate[c] + Pi[c]	1000	1.00870830230804e-05	Inositol phosphate metabolism
HMR_6565	1D-myo-inositol-1,3,4,5-tetrakisphosphate[c] + H2O[c] => 1D-myo-inositol-1,3,4-trisphosphate[c] + Pi[c]	1000	0.0281712554210771	Inositol phosphate metabolism
HMR_6566	1D-myo-inositol-1,3,4-trisphosphate[c] + ATP[c] => 1D-myo-inositol-1,3,4,5-tetrakisphosphate[c] + ADP[c] + H+[c]	1000	0.0281712550494717	Inositol phosphate metabolism
HMR_6569	1D-myo-inositol-1,3,4-trisphosphate[c] + H2O[c] => 1D-myo-inositol-3,4-bisphosphate[c] + Pi[c]	415.256474782759	5.11863759237919e-05	Inositol phosphate metabolism
HMR_6570	1D-myo-inositol-3,4-bisphosphate[c] + H2O[c] => 1D-myo-inositol-3-phosphate[c] + Pi[c]	415.256474782759	5.11863759237919e-05	Inositol phosphate metabolism
HMR_6571	1D-myo-inositol-3-phosphate[c] + H2O[c] => inositol[c] + Pi[c]	1000	0.000257186484431737	Inositol phosphate metabolism
HMR_6572	glucose-6-phosphate[c] => 1D-myo-inositol-3-phosphate[c]	1000	0.00025718648443418	Inositol phosphate metabolism
HMR_6574	1D-myo-inositol-1,4,5,6-tetrakisphosphate[c] + ATP[c] => 1D-myo-inositol-1,3,4,5,6-pentakisphosphate[c] + ADP[c] + H+[c]	1000	0.00107529363672248	Inositol phosphate metabolism
HMR_6576	1D-myo-inositol-1,3,4,5,6-pentakisphosphate[c] + ATP[c] => ADP[c] + H+[c] + myo-inositol-hexakisphosphate[c]	999.740488998493	0.000575042224624604	Inositol phosphate metabolism
HMR_6579	ATP[c] + PI pool[c] => 1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + ADP[c] + H+[c]	1000	0.000388603168205326	Inositol phosphate metabolism
HMR_6581	ATP[r] + PI pool[r] => 1-phosphatidyl-1D-myo-inositol-5-phosphate[r] + ADP[r] + H+[r]	364.004834285869	3.97347726790321e-05	Inositol phosphate metabolism
HMR_6583	1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + H2O[c] => PI pool[c] + Pi[c]	1000	0.000388603168482882	Inositol phosphate metabolism
HMR_6585	1-phosphatidyl-1D-myo-inositol-5-phosphate[r] + H2O[r] => PI pool[r] + Pi[r]	364.004834285869	3.97347726790321e-05	Inositol phosphate metabolism
HMR_6587	1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + ATP[c] => 1-phosphatidyl-myo-inositol-3,5-bisphosphate[c] + ADP[c] + H+[c]	1000	9.47076657692447e-06	Inositol phosphate metabolism
HMR_6591	H2O[c] + phosphatidylinositol-3,5-bisphosphate[c] => 1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + Pi[c]	1000	0.000332238873141155	Inositol phosphate metabolism
HMR_6592	1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c] + ATP[c] => ADP[c] + H+[c] + phosphatidylinositol-3,4,5-trisphosphate[c]	1000	0.00038906240904818	Inositol phosphate metabolism
HMR_6595	ATP[c] + phosphatidylinositol-3,5-bisphosphate[c] => ADP[c] + H+[c] + phosphatidylinositol-3,4,5-trisphosphate[c]	1000	0.000388603168206325	Inositol phosphate metabolism
HMR_7652	ATP[c] + myo-inositol-hexakisphosphate[c] => 5-pp-inspP5[c] + ADP[c]	1000	0.00987344372732884	Inositol phosphate metabolism
HMR_7655	5-pp-inspP5[c] + H2O[c] => H+[c] + myo-inositol-hexakisphosphate[c] + Pi[c]	1000	0.00987344372743442	Inositol phosphate metabolism
HMR_7656	5-pp-inspP5[c] + ATP[c] => 1D-myo-inositol-bisdiphosphate-tetrakisphosphate[c] + ADP[c]	999.7404889985	0.00057504222481547	Inositol phosphate metabolism
HMR_8801	1D-myo-inositol-1,3,4-trisphosphate[c] + H2O[c] => inositol-1,3-bisphosphate[c] + Pi[c]	499.845756682953	5.13247066589362e-05	Inositol phosphate metabolism
HMR_8802	H2O[c] + inositol-1,3-bisphosphate[c] => inositol-1-phosphate[c] + Pi[c]	499.845756682953	5.13247066589362e-05	Inositol phosphate metabolism
HMR_8813	1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + ATP[c] => 1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c] + ADP[c] + H+[c]	1000	0.000388800154476454	Inositol phosphate metabolism
HMR_8815	1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + ATP[c] => ADP[c] + H+[c] + phosphatidylinositol-3,5-bisphosphate[c]	1000	0.000330905241889649	Inositol phosphate metabolism
HMR_8822	1-phosphatidyl-1D-myo-inositol-4-phosphate[c] + H2O[c] => 1,2-diacylglycerol-LD-PI pool[c] + 1D-myo-inositol-1,4-bisphosphate[c] + H+[c]	599.844298307548	5.70263673170035e-05	Inositol phosphate metabolism
HMR_8824	1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + ATP[c] => ADP[c] + H+[c] + phosphatidylinositol-3,5-bisphosphate[c]	1000	9.70706108778871e-06	Inositol phosphate metabolism
HMR_8835	1D-myo-inositol-bisdiphosphate-tetrakisphosphate[c] + 2 H2O[c] => 1D-myo-inositol-1,3,4,5,6-pentakisphosphate[c] + H+[c] + Pi[c] + PPi[c]	999.7404889985	0.00057504222481547	Inositol phosphate metabolism
HMR_3925	dihydrobiopterin[c] + H+[c] + NADH[c] <=> NAD+[c] + tetrahydrobiopterin[c]	2000	0.278476798577119	Folate metabolism
HMR_4332	dihydrofolate[c] + H+[c] + NADH[c] <=> NAD+[c] + THF[c]	2000	0.268122819837907	Folate metabolism
HMR_4333	dihydrofolate[c] + H+[c] + NADPH[c] <=> NADP+[c] + THF[c]	2000	0.267722721386786	Folate metabolism
HMR_4338	ATP[c] + formate[c] + THF[c] => 10-formyl-THF[c] + ADP[c] + Pi[c]	999.872289738116	0.00175928862940039	Folate metabolism
HMR_4440	5,10-methenyl-THF[m] + NADH[m] <=> 5,10-methylene-THF[m] + NAD+[m]	2000	0.0942502794980033	Folate metabolism
HMR_4442	5,10-methenyl-THF[c] + NADPH[c] <=> 5,10-methylene-THF[c] + NADP+[c]	2000	0.0411288669401195	Folate metabolism
HMR_4444	5,10-methenyl-THF[m] + NADPH[m] <=> 5,10-methylene-THF[m] + NADP+[m]	2000	0.0942502680948564	Folate metabolism
HMR_4446	5,10-methylene-THF[c] + 2 H+[c] + NADPH[c] => 5-methyl-THF[c] + NADP+[c]	1000	0.0174766945995577	Folate metabolism
HMR_4448	5,10-methylene-THF[c] + 2 H+[c] + NADH[c] => 5-methyl-THF[c] + NAD+[c]	1000	0.0174799238573693	Folate metabolism
HMR_4503	10-formyl-THF[c] + H+[c] <=> 5,10-methenyl-THF[c] + H2O[c]	1976.12306348617	0.00345685156701053	Folate metabolism
HMR_4654	folate[c] + NADH[c] <=> dihydrofolate[c] + NAD+[c]	1999.99999992367	0.0661423871872193	Folate metabolism
HMR_4655	folate[c] + NADPH[c] <=> dihydrofolate[c] + NADP+[c]	1999.99999992367	0.313984316425887	Folate metabolism
HMR_4665	5,10-methenyl-THF[m] + H2O[m] => 5-formyl-THF[m] + H+[m]	1000	0.00209217342281374	Folate metabolism
HMR_4666	5-formyl-THF[m] + ATP[m] => 5,10-methenyl-THF[m] + ADP[m] + Pi[m]	1000	0.00209217342281374	Folate metabolism
HMR_8144	5,10-methenyl-THF[c] + NADH[c] <=> 5,10-methylene-THF[c] + NAD+[c]	2000	0.0460192682865283	Folate metabolism
HMR_7661	biocytin[c] + H2O[c] => biotin[c] + lysine[c]	1000	1.11959358295444e-06	Biotin metabolism
HMR_7668	ATP[c] + biotin[c] + H+[c] => biotinyl-5-AMP[c] + PPi[c]	1000	1.11959358295444e-06	Biotin metabolism
HMR_7669	[apocarboxlase][c] + lysine[c] => apoC-lys[c] + H+[c] + H2O[c]	1000	1.11959358295444e-06	Biotin metabolism
HMR_7670	apoC-lys[c] + biotinyl-5-AMP[c] => AMP[c] + apoC-lys_btn[c] + H+[c]	1000	1.11959358295444e-06	Biotin metabolism
HMR_7671	apoC-lys_btn[c] + H2O[c] => [apocarboxlase][c] + biocytin[c]	1000	1.11959358295444e-06	Biotin metabolism
HMR_7672	apoC-lys_btn[c] + ATP[c] + HCO3-[c] => ADP[c] + carboxybiotin-carboxyl-carrier[c] + H+[c] + Pi[c]	999.999996166922	2.99141784938422e-05	Biotin metabolism
HMR_7673	acetyl-CoA[c] + carboxybiotin-carboxyl-carrier[c] => apoC-lys_btn[c] + malonyl-CoA[c]	999.999996166922	2.99141784938422e-05	Biotin metabolism
HMR_4160	GTP[c] + H2O[c] => 6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin[c] + formate[c] + H+[c]	7.63430989536573e-08	7.63313336233559e-08	Biopterin metabolism
HMR_4163	6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin[c] => 6-pyruvoyltetrahydropterin[c] + triphosphate[c]	0	3.37963007666956e-12	Biopterin metabolism
HMR_4165	6-pyruvoyltetrahydropterin[c] + 2 H+[c] + 2 NADPH[c] <=> 2 NADP+[c] + tetrahydrobiopterin[c]	1000.00000000002	0.00102125717860855	Biopterin metabolism
HMR_4166	6-pyruvoyltetrahydropterin[c] + H+[c] + NADPH[c] => 6-lactoyl-5,6,7,8-tetrahydropterin[c] + NADP+[c]	1000	0.00102123172931427	Biopterin metabolism
HMR_4167	6-lactoyl-5,6,7,8-tetrahydropterin[c] + H+[c] + NADPH[c] => NADP+[c] + tetrahydrobiopterin[c]	1000	0.00102123172931427	Biopterin metabolism
HMR_4169	GTP[c] + H2O[c] => formamidopyrimidine nucleoside triphosphate[c]	7.63430989536573e-08	7.63324055590102e-08	Biopterin metabolism
HMR_4523	dihydrobiopterin[c] + H+[c] + NADPH[c] <=> NADP+[c] + tetrahydrobiopterin[c]	2000	0.278476721694862	Biopterin metabolism
HMR_4539	4alpha-hydroxytetrahydrobiopterin[c] <=> H2O[c] + O2-4a-cyclic-tetrahydrobiopterin[c]	2000	0.0711637202373438	Biopterin metabolism
HMR_4540	4alpha-hydroxytetrahydrobiopterin[n] <=> H2O[n] + O2-4a-cyclic-tetrahydrobiopterin[n]	2000	0.0711637076659995	Biopterin metabolism
HMR_4541	O2-4a-cyclic-tetrahydrobiopterin[c] <=> quinonoid dihydrobiopterin[c]	2000	0.0711637200942802	Biopterin metabolism
HMR_4542	O2-4a-cyclic-tetrahydrobiopterin[n] <=> quinonoid dihydrobiopterin[n]	2000	0.071163707665902	Biopterin metabolism
HMR_4543	4alpha-hydroxytetrahydrobiopterin[c] <=> H2O[c] + quinonoid dihydrobiopterin[c]	2000	0.071163708674015	Biopterin metabolism
HMR_4544	4alpha-hydroxytetrahydrobiopterin[n] <=> H2O[n] + quinonoid dihydrobiopterin[n]	2000	0.0711636963939883	Biopterin metabolism
HMR_4817	2,5-diamino-6-(5-triphosphoryl-3,4-trihydroxy-2-oxopentyl)-amino-4-oxopyrimidine[c] <=> 6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin[c] + H2O[c]	7.63430989536573e-08	7.63348522813105e-08	Biopterin metabolism
HMR_4833	2,5-diaminopyrimidine nucleoside triphosphate[c] + formate[c] + H+[c] <=> formamidopyrimidine nucleoside triphosphate[c] + H2O[c]	7.63430989536573e-08	7.63307502060654e-08	Biopterin metabolism
