rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_0760	ATP[c] + ceramide pool[c] => ADP[c] + ceramide-1P pool[c] + H+[c]	1000	0.000823593069132933	Sphingolipid metabolism
HMR_0761	ceramide pool[c] + UDP-glucose[c] => glucosylceramide pool[c] + H+[c] + UDP[c]	999.995749041996	3.20085078274381e-06	Sphingolipid metabolism
HMR_0762	glucosylceramide pool[c] + H2O[c] => ceramide pool[c] + glucose[c]	999.995749041996	3.20085112402724e-06	Sphingolipid metabolism
HMR_0766	galactose[s] + glucosylceramide pool[s] => H2O[s] + LacCer pool[s]	85.52322783832	2.34206051505571e-11	Sphingolipid metabolism
HMR_0767	ceramide-1P pool[c] + H2O[c] => ceramide pool[c] + Pi[c]	1000	0.000823593069132933	Sphingolipid metabolism
HMR_0773	ATP[c] + sphingosine[c] => ADP[c] + H+[c] + sphingosine-1-phosphate[c]	1000	6.62045804782352e-05	Sphingolipid metabolism
HMR_0775	H2O[c] + sphingosine-1-phosphate[c] => Pi[c] + sphingosine[c]	1000	6.62045838009107e-05	Sphingolipid metabolism
HMR_0779	sphingosine-1-phosphate[c] => ethanolamine-phosphate[c] + hexadecenal[c]	1000	3.40138205593722e-05	Sphingolipid metabolism
HMR_0781	H+[c] + hexadecenal[c] + NADPH[c] => hexadecanal[c] + NADP+[c]	1000	3.40138205593722e-05	Sphingolipid metabolism
HMR_0783	H2O[s] + sphingosine-1-phosphate[s] => Pi[s] + sphingosine[s]	142.854334499937	1.17883517660969e-05	Sphingolipid metabolism
HMR_0795	H2O[c] + SM pool[c] => ceramide pool[c] + H+[c] + phosphocholine[c]	999.999859695106	6.50994025662241e-05	Sphingolipid metabolism
HMR_8219	dihydroceramide pool[c] + NADP+[c] => ceramide pool[c] + H+[c] + NADPH[c]	1000	0.000174274016230165	Sphingolipid metabolism
HMR_8245	H2O[c] + SM pool[c] => sphingosylphosphorylcholine[c] + fatty acid pool[c]	999.999859695106	3.27625868868494e-05	Sphingolipid metabolism
HMR_8246	H2O[c] + sphingosylphosphorylcholine[c] => H+[c] + phosphocholine[c] + sphingosine[c]	999.999859695106	3.27625868868494e-05	Sphingolipid metabolism
HMR_0453	glyceraldehyde[c] + H+[c] + NADPH[c] <=> glycerol[c] + NADP+[c]	499.999999412066	2.17488307611863e-06	Glycerolipid metabolism
HMR_0456	glyceraldehyde[c] + H2O[c] + NAD+[c] => glycerate[c] + 2 H+[c] + NADH[c]	499.999999412066	2.17488308432281e-06	Glycerolipid metabolism
HMR_0588	1-acylglycerol-3P pool[c] + acyl-CoA pool[c] => CoA[c] + phosphatidate-LD-TAG pool[c]	999.999998824132	0.000173101131859754	Glycerolipid metabolism
HMR_0596	H2O[c] + phosphatidate-LD-TAG pool[c] => 1,2-diacylglycerol-LD-TAG pool[c] + Pi[c]	1000	0.0120196763979359	Glycerolipid metabolism
HMR_0673	1-acylglycerol-LD-TG1 pool[c] + ATP[c] => ADP[c] + H+[c] + 1-acylglycerol-3P pool[c]	999.999998824132	0.000173101131859754	Glycerolipid metabolism
HMR_0674	1-acylglycerol-LD-PC pool[c] + ATP[c] => ADP[c] + H+[c] + 1-acylglycerol-3P pool[c]	999.999998824132	0.000173101131992174	Glycerolipid metabolism
HMR_0675	1-acylglycerol-LD-PE pool[c] + ATP[c] => ADP[c] + H+[c] + 1-acylglycerol-3P pool[c]	999.999998824132	0.000173142847094132	Glycerolipid metabolism
HMR_0676	1-acylglycerol-LD-PS pool[c] + ATP[c] => ADP[c] + H+[c] + 1-acylglycerol-3P pool[c]	999.999998824132	0.000173101131860087	Glycerolipid metabolism
HMR_0677	1-acylglycerol-LD-PI pool[c] + ATP[c] => ADP[c] + H+[c] + 1-acylglycerol-3P pool[c]	999.999841613399	0.000173101132058595	Glycerolipid metabolism
HMR_0678	1-acylglycerol-LD-SM pool[c] + ATP[c] => ADP[c] + H+[c] + 1-acylglycerol-3P pool[c]	999.999998824132	0.000173101132018819	Glycerolipid metabolism
HMR_0448	ATP[m] + glycerol[m] => ADP[m] + H+[m] + sn-glycerol-3-phosphate[m]	0.000115837645512496	2.17634954584046e-06	Glycerophospholipid metabolism
HMR_0450	ATP[c] + glycerol[c] => ADP[c] + H+[c] + sn-glycerol-3-phosphate[c]	499.999999412066	2.17642098319942e-06	Glycerophospholipid metabolism
HMR_0478	DHAP[c] + H+[c] + NADPH[c] => NADP+[c] + sn-glycerol-3-phosphate[c]	1000	0.00122273411447056	Glycerophospholipid metabolism
HMR_0479	DHAP[c] + H+[c] + NADH[c] => NAD+[c] + sn-glycerol-3-phosphate[c]	1000	0.00122272069695083	Glycerophospholipid metabolism
HMR_0483	sn-glycerol-3-phosphate[c] + ubiquinone[m] => DHAP[c] + ubiquinol[m]	1000	0.00103802603918257	Glycerophospholipid metabolism
HMR_0579	sn-glycerol-3-phosphate[m] + acyl-CoA pool[m] => CoA[m] + 1-acylglycerol-3P pool[m]	2.31652125812286e-08	8.62844906709557e-09	Glycerophospholipid metabolism
HMR_0580	1-acylglycerol-3P pool[m] + acyl-CoA pool[m] => CoA[m] + phosphatidate-CL pool[m]	2.31652125812286e-08	8.62844906270456e-09	Glycerophospholipid metabolism
HMR_0581	CTP[m] + H+[m] + phosphatidate-CL pool[m] => CDP-diacylglycerol-CL pool[m] + PPi[m]	2.31652125812286e-08	8.59170025958021e-09	Glycerophospholipid metabolism
HMR_0589	1-acylglycerol-3P pool[c] + acyl-CoA pool[c] => CoA[c] + phosphatidate-LD-PC pool[c]	1000	0.000522009170833358	Glycerophospholipid metabolism
HMR_0590	1-acylglycerol-3P pool[c] + acyl-CoA pool[c] => CoA[c] + phosphatidate-LD-PE pool[c]	999.999999571622	0.000487995348955799	Glycerophospholipid metabolism
HMR_0591	1-acylglycerol-3P pool[c] + acyl-CoA pool[c] => CoA[c] + phosphatidate-LD-PS pool[c]	1000	0.000173101131955758	Glycerophospholipid metabolism
HMR_0592	1-acylglycerol-3P pool[c] + acyl-CoA pool[c] => CoA[c] + phosphatidate-LD-PI pool[c]	999.999841613399	0.000173101132058595	Glycerophospholipid metabolism
HMR_0593	1-acylglycerol-3P pool[c] + acyl-CoA pool[c] => CoA[c] + phosphatidate-LD-SM pool[c]	999.999998824132	0.000173101132018819	Glycerophospholipid metabolism
HMR_0597	H2O[c] + phosphatidate-LD-PC pool[c] => 1,2-diacylglycerol-LD-PC pool[c] + Pi[c]	1000	0.000555149035010201	Glycerophospholipid metabolism
HMR_0598	H2O[c] + phosphatidate-LD-PE pool[c] => 1,2-diacylglycerol-LD-PE pool[c] + Pi[c]	999.999999571622	0.000487995348955799	Glycerophospholipid metabolism
HMR_0599	H2O[c] + phosphatidate-LD-PS pool[c] => 1,2-diacylglycerol-LD-PS pool[c] + Pi[c]	1000	0.000173101132058262	Glycerophospholipid metabolism
HMR_0600	H2O[c] + phosphatidate-LD-PI pool[c] => 1,2-diacylglycerol-LD-PI pool[c] + Pi[c]	999.999841613399	0.000173101132054432	Glycerophospholipid metabolism
HMR_0601	H2O[c] + phosphatidate-LD-SM pool[c] => 1,2-diacylglycerol-LD-SM pool[c] + Pi[c]	999.999998824132	0.000173101132018819	Glycerophospholipid metabolism
HMR_0607	CDP-diacylglycerol-LD-PI pool[c] + PPi[c] <=> CTP[c] + H+[c] + phosphatidate-LD-PI pool[c]	1999.9998416134	0.000708079987886449	Glycerophospholipid metabolism
HMR_0610	CDP-diacylglycerol-LD-PI pool[c] + inositol[c] => CMP[c] + H+[c] + PI pool[c]	999.999841613399	0.000549693383125924	Glycerophospholipid metabolism
HMR_0614	1,2-diacylglycerol-LD-PE pool[c] + CDP-ethanolamine[c] => CMP[c] + H+[c] + PE-LD pool[c]	1000	0.000349294700915877	Glycerophospholipid metabolism
HMR_0615	1,2-diacylglycerol-LD-PS pool[c] + CDP-ethanolamine[c] => CMP[c] + H+[c] + PE-PS-LD pool[c]	999.999563550703	2.8045895070971e-05	Glycerophospholipid metabolism
HMR_0616	CO2[c] + PE-PS-LD pool[c] => H+[c] + PS-LD pool[c]	999.999563550703	2.80458950709711e-05	Glycerophospholipid metabolism
HMR_0622	PE-LD pool[c] + serine[c] => ethanolamine[c] + PS-LD pool[c]	1000	0.000349294701555618	Glycerophospholipid metabolism
HMR_0623	PC-LD pool[c] + serine[c] => choline[c] + PS-LD pool[c]	790.03972525559	0.000407293165415516	Glycerophospholipid metabolism
HMR_0625	1,2-diacylglycerol-LD-PC pool[c] + CDP-choline[c] => CMP[c] + H+[c] + PC-LD pool[c]	1000	0.000416448386841134	Glycerophospholipid metabolism
HMR_0627	H+[c] + PS-LD pool[c] => CO2[c] + PE-LD pool[c]	999.999563550703	5.66211014438958e-05	Glycerophospholipid metabolism
HMR_0629	H2O[c] + PC-LD pool[c] => choline[c] + H+[c] + phosphatidate-LD-PC pool[c]	1000	6.71536825613693e-05	Glycerophospholipid metabolism
HMR_0630	H2O[c] + PC-LD pool[c] => 2-lysolecithin pool[c] + H+[c] + fatty acid pool[c]	999.999985663396	0.000165146588754798	Glycerophospholipid metabolism
HMR_0632	2-lysolecithin pool[c] + acyl-CoA pool[c] => CoA[c] + PC-LD pool[c]	1000	0.000167263585407981	Glycerophospholipid metabolism
HMR_0633	2-lysolecithin pool[c] + H2O[c] => H+[c] + sn-glycerol-3-PC[c] + fatty acid pool[c]	500.000013163369	2.11699712887006e-06	Glycerophospholipid metabolism
HMR_0634	cholesterol[c] + PC-LD pool[c] => 2-lysolecithin pool[c] + cholesterol-ester pool[c]	0	1.44738978343555e-09	Glycerophospholipid metabolism
HMR_0635	H2O[c] + sn-glycerol-3-PC[c] => choline[c] + H+[c] + sn-glycerol-3-phosphate[c]	500.000013163369	2.11699712887006e-06	Glycerophospholipid metabolism
HMR_0636	ATP[c] + choline[c] => ADP[c] + H+[c] + phosphocholine[c]	1000	0.000416448386709017	Glycerophospholipid metabolism
HMR_0638	CTP[c] + H+[c] + phosphocholine[c] => CDP-choline[c] + PPi[c]	1000	0.000416448386841133	Glycerophospholipid metabolism
HMR_0642	H2O[c] + PE-LD pool[c] => ethanolamine[c] + H+[c] + phosphatidate-LD-PE pool[c]	999.999999571622	5.30786854403419e-05	Glycerophospholipid metabolism
HMR_0643	H2O[c] + PE-LD pool[c] => 1-acyl-PE pool[c] + H+[c] + fatty acid pool[c]	999.999998824132	0.000165146588484877	Glycerophospholipid metabolism
HMR_0644	1-acyl-PE pool[c] + acyl-CoA pool[c] => CoA[c] + PE-LD pool[c]	999.999998824132	0.000165146588484696	Glycerophospholipid metabolism
HMR_0645	1-acyl-PE pool[c] + H2O[c] => H+[c] + sn-glycerol-3-PE[c] + fatty acid pool[c]	499.999999412066	2.0980637307893e-06	Glycerophospholipid metabolism
HMR_0646	H2O[c] + sn-glycerol-3-PE[c] => ethanolamine[c] + H+[c] + sn-glycerol-3-phosphate[c]	499.999999412066	2.0980637307893e-06	Glycerophospholipid metabolism
HMR_0648	ATP[c] + ethanolamine[c] => ADP[c] + ethanolamine-phosphate[c] + H+[c]	1000	0.000349294702233345	Glycerophospholipid metabolism
HMR_0651	CTP[c] + ethanolamine-phosphate[c] + H+[c] => CDP-ethanolamine[c] + PPi[c]	1000	0.000349294702233345	Glycerophospholipid metabolism
HMR_0653	PE-LD pool[c] + SAM[c] => H+[c] + PE-NME-LD pool[c] + SAH[c]	333.333332476576	4.1798644647717e-08	Glycerophospholipid metabolism
HMR_0654	PE-NME-LD pool[c] + SAM[c] => H+[c] + PPE-NME2-LD pool[c] + SAH[c]	333.333332476576	4.1798644647717e-08	Glycerophospholipid metabolism
HMR_0657	PPE-NME2-LD pool[c] + SAM[c] => H+[c] + PC-LD pool[c] + SAH[c]	333.333332476576	4.1798644647717e-08	Glycerophospholipid metabolism
HMR_0660	H2O[c] + PS-LD pool[c] => H+[c] + phosphatidate-LD-PS pool[c] + serine[c]	1000	5.79984626329776e-05	Glycerophospholipid metabolism
HMR_7591	NADP+[c] + 1-acylglycerol-3P pool[c] <=> acylglycerone-phosphate[c] + H+[c] + NADPH[c]	500.000013521194	2.17641953745469e-06	Glycerophospholipid metabolism
HMR_7611	2-acetyl-1-alkyl-sn-glycero-3-phosphocholine[c] + H2O[c] => 1-organyl-2-lyso-sn-glycero-3-phosphocholine[c] + acetate[c] + H+[c]	1000	0.000618780576980425	Glycerophospholipid metabolism
HMR_7613	1-organyl-2-lyso-sn-glycero-3-phosphocholine[c] + acetyl-CoA[c] => 2-acetyl-1-alkyl-sn-glycero-3-phosphocholine[c] + CoA[c]	1000	0.000618780576980425	Glycerophospholipid metabolism
HMR_8518	2-acetyl-1-alkyl-sn-glycero-3-phosphocholine[c] + H2O[c] => 1-alkyl-2-lysoglycerol-3-phosphocholine[c] + acetate[c] + H+[c]	1000	0.000638549955012484	Glycerophospholipid metabolism
HMR_8521	1-alkyl-2-lysoglycerol-3-phosphocholine[c] + acetyl-CoA[c] => 2-acetyl-1-alkyl-sn-glycero-3-phosphocholine[c] + CoA[c]	1000	0.000638549998865378	Glycerophospholipid metabolism
HMR_0824	CMP-N-acetylneuraminate[c] + LacCer pool[c] => CMP[c] + GM3[c] + H+[c]	1000	6.72455221493486e-07	Glycosphingolipid biosynthesis-ganglio series
HMR_0825	GM3[c] + H2O[c] => LacCer pool[c] + N-acetylneuraminate[c]	1000	6.72455221493486e-07	Glycosphingolipid biosynthesis-ganglio series
HMR_0837	CMP-N-acetylneuraminate[c] + GM1[c] => CMP[c] + GD1a[c] + H+[c]	1000	0.00272821186327453	Glycosphingolipid biosynthesis-ganglio series
HMR_0838	GD1a[c] + H2O[c] => GM1[c] + N-acetylneuraminate[c]	1000	0.00272821185561577	Glycosphingolipid biosynthesis-ganglio series
HMR_0844	CMP-N-acetylneuraminate[c] + GD1b[c] => CMP[c] + GT1b[c] + H+[c]	1000	0.00272821185561621	Glycosphingolipid biosynthesis-ganglio series
HMR_0845	GT1b[c] + H2O[c] => GD1b[c] + N-acetylneuraminate[c]	1000	0.00272821185561621	Glycosphingolipid biosynthesis-ganglio series
HMR_0849	CMP-N-acetylneuraminate[c] + GA2[c] => CMP[c] + GM2[c] + H+[c]	1000	6.72455224941249e-07	Glycosphingolipid biosynthesis-ganglio series
HMR_0850	GM2[c] + H2O[c] => GA2[c] + N-acetylneuraminate[c]	1000	6.72455221937575e-07	Glycosphingolipid biosynthesis-ganglio series
HMR_0801	LacCer pool[c] + UDP-galactose[c] => globotriaosylceramide[c] + H+[c] + UDP[c]	1000	1.82807303935365e-11	Glycosphingolipid biosynthesis-globo series
HMR_0803	globotriaosylceramide[c] + H2O[c] => galactose[c] + LacCer pool[c]	1000	5.94619066242714e-11	Glycosphingolipid biosynthesis-globo series
HMR_1305	arachidonate[r] + 2 O2[r] => prostaglandin G2[r]	209.60605749067	1.22028677354615e-05	Prostaglandin biosynthesis
HMR_1307	2 H+[r] + prostaglandin G2[r] => H2O[r] + prostaglandin H2[r]	209.60605749067	1.22028677354615e-05	Prostaglandin biosynthesis
HMR_1312	prostaglandin H2[c] => prostaglandin E2[c]	333.331555353266	0.000151512412599197	Prostaglandin biosynthesis
HMR_1313	prostaglandin H2[r] => thromboxane A2[r]	279.474633397294	1.22028677471406e-05	Prostaglandin biosynthesis
HMR_1390	dihomo-gamma-linolenate[c] + 2 O2[c] => prostaglandin G1[c]	499.997333029899	0.000255450927016958	Prostaglandin biosynthesis
HMR_1394	prostaglandin E1[c] <=> prostaglandin H1[c]	499.997333029899	0.000255450926548884	Prostaglandin biosynthesis
HMR_7602	1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine[c] + acyl-CoA pool[c] => CoA[c] + O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c]	999.999998824132	0.000165146588754742	Ether lipid metabolism
HMR_7603	H2O[c] + O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c] => 1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine[c] + H+[c] + fatty acid pool[c]	999.999998824132	0.000165146588754742	Ether lipid metabolism
HMR_7614	1-organyl-2-lyso-sn-glycero-3-phosphocholine[c] + acyl-CoA pool[c] => 1-radyl-2-acyl-sn-glycero-3-phosphocholine[c] + CoA[c]	999.999998824132	0.000165146588636755	Ether lipid metabolism
HMR_7615	1-radyl-2-acyl-sn-glycero-3-phosphocholine[c] + H2O[c] => 1-organyl-2-lyso-sn-glycero-3-phosphocholine[c] + H+[c] + fatty acid pool[c]	999.999998824132	0.000165146588544166	Ether lipid metabolism
HMR_0025	activation-ppara[n] => activation-ppara[c]	1000	0.640154335280248	Transport reactions
HMR_0030	activation-ppara[c] => activation-ppara[n]	1000	0.640154335280248	Transport reactions
HMR_1656	choloyl-CoA[c] <=> choloyl-CoA[p]	1000	0.0327538908042837	Transport reactions
HMR_1659	ATP[c] + choloyl-CoA[c] + H2O[c] => ADP[c] + choloyl-CoA[p] + H+[c] + Pi[c]	1000	0.0327538908043152	Bile acid biosynthesis
HMR_1718	chenodeoxycholoyl-CoA[c] + H2O[c] => chenodiol[c] + CoA[c] + H+[c]	1000	0.0010208908476953	Bile acid biosynthesis
HMR_1726	AMP[c] + chenodeoxycholoyl-CoA[c] + PPi[c] <=> ATP[c] + chenodiol[c] + CoA[c]	1000	0.0010208908513416	Bile acid biosynthesis
HMR_3799	H2O[m] + propanoyl-CoA[m] => CoA[m] + H+[m] + propanoate[m]	999.999859105206	0.0078544878415405	Bile acid biosynthesis
HMR_1853	ATP[c] + chenodiol[c] + H2O[c] => ADP[c] + chenodiol[s] + H+[c] + Pi[c]	1000	0.0327538908043152	Bile acid recycling
HMR_1868	ATP[c] + glycocholate[c] + H2O[c] => ADP[c] + glycocholate[s] + H+[c] + Pi[c]	1000	0.0327538908044382	Bile acid recycling
HMR_1870	ATP[c] + H2O[c] + taurocholate[c] => ADP[c] + H+[c] + Pi[c] + taurocholate[s]	1000	0.0327538908043152	Bile acid recycling
HMR_1872	ATP[c] + H2O[c] + taurochenodeoxycholate[c] => ADP[c] + H+[c] + Pi[c] + taurochenodeoxycholate[s]	1000	0.0327538908043152	Bile acid recycling
HMR_1874	ATP[c] + glycochenodeoxycholate[c] + H2O[c] => ADP[c] + glycochenodeoxycholate[s] + H+[c] + Pi[c]	1000	0.0327538908043152	Bile acid recycling
HMR_3992	2 ferricytochrome B5[c] + NADH[c] <=> 2 ferrocytochrome B5[c] + H+[c] + NAD+[c]	999.995381708863	0.00072663774122625	Nicotinate and nicotinamide metabolism
HMR_4253	ATP[c] + nicotinate D-ribonucleoside[c] => ADP[c] + H+[c] + nicotinate ribonucleotide[c]	1000	0.00348900147468978	Nicotinate and nicotinamide metabolism
HMR_4254	H+[c] + nicotinate[c] + PRPP[c] <=> nicotinate ribonucleotide[c] + PPi[c]	1000	0.00018591083839975	Nicotinate and nicotinamide metabolism
HMR_4255	deamido-NAD[c] + H2O[c] => AMP[c] + 2 H+[c] + nicotinate ribonucleotide[c]	1000	1.19895523331204e-06	Nicotinate and nicotinamide metabolism
HMR_4257	ATP[c] + H+[c] + nicotinate ribonucleotide[c] <=> deamido-NAD[c] + PPi[c]	1000	1.19895510763968e-06	Nicotinate and nicotinamide metabolism
HMR_4262	nicotinamide D-ribonucleotide[c] + PPi[c] <=> H+[c] + nicotinamide[c] + PRPP[c]	1999.99998048861	5.0325398427864e-05	Nicotinate and nicotinamide metabolism
HMR_4263	H2O[c] + NAD+[c] => AMP[c] + 2 H+[c] + nicotinamide D-ribonucleotide[c]	999.999859105206	1.71109846414607e-07	Nicotinate and nicotinamide metabolism
HMR_4265	ATP[c] + nicotinamide ribonucleoside[c] => ADP[c] + H+[c] + nicotinamide D-ribonucleotide[c]	1000	0.00349633304451924	Nicotinate and nicotinamide metabolism
HMR_4267	ATP[m] + H+[m] + nicotinamide D-ribonucleotide[m] => NAD+[m] + PPi[m]	999.999859105207	0.000446417507805077	Nicotinate and nicotinamide metabolism
HMR_4269	ATP[c] + NAD+[c] => ADP[c] + H+[c] + NADP+[c]	999.999996998247	0.00265943045897742	Nicotinate and nicotinamide metabolism
HMR_4270	H2O[c] + NADP+[c] => NAD+[c] + Pi[c]	999.999996998249	0.0026594304515074	Nicotinate and nicotinamide metabolism
HMR_4271	NADH[m] + NADP+[m] + H+[i] => H+[m] + NAD+[m] + NADPH[m]	1000	0.00534653874322267	Transport reactions
HMR_4662	nicotinate D-ribonucleoside[c] + Pi[c] => H+[c] + nicotinate[c] + ribose-1-phosphate[c]	1000	0.000185910837878167	Nicotinate and nicotinamide metabolism
HMR_7623	[protein]-L-arginine[c] + NAD+[c] => [protein]-omega-N-(ADP-D-ribosyl)-L-arginine[c] + H+[c] + nicotinamide[c]	999.999859105207	0.000446417474733188	Nicotinate and nicotinamide metabolism
HMR_8791	H+[c] + nicotinamide[c] + ribose-1-phosphate[c] <=> nicotinamide ribonucleoside[c] + Pi[c]	1999.99998048861	0.000461080027731212	Nicotinate and nicotinamide metabolism
HMR_3871	ATP[c] + dephospho-CoA[c] => ADP[c] + CoA[c] + H+[c]	0.000118092566780133	3.41770525563915e-07	Pantothenate and CoA biosynthesis
HMR_4058	ATP[m] + dephospho-CoA[m] => ADP[m] + CoA[m] + H+[m]	0.00011809256716333	3.29962473557426e-07	Pantothenate and CoA biosynthesis
HMR_4714	ATP[c] + pantetheine[c] => ADP[c] + H+[c] + phosphopantetheine[c]	0.000118092566407497	3.30125766649338e-07	Pantothenate and CoA biosynthesis
HMR_4715	ATP[m] + pantetheine[m] => ADP[m] + H+[m] + phosphopantetheine[m]	0.000118092566669926	3.29962440189057e-07	Pantothenate and CoA biosynthesis
HMR_4716	H+[c] + N-pantothenoylcysteine[c] => CO2[c] + pantetheine[c]	0.000118092566708583	3.30125767663799e-07	Pantothenate and CoA biosynthesis
HMR_4718	ATP[c] + pantothenate[c] => ADP[c] + D-4-phosphopantothenate[c] + H+[c]	2.36152840442372e-08	8.59681180734838e-09	Pantothenate and CoA biosynthesis
HMR_4723	CTP[c] + cysteine[c] + D-4-phosphopantothenate[c] => (R)-4-phosphopantothenoyl-cysteine[c] + CMP[c] + H+[c] + PPi[c]	0.000118092567618078	0.000118077654223717	Pantothenate and CoA biosynthesis
HMR_4725	(R)-4-phosphopantothenoyl-cysteine[c] + H+[c] => CO2[c] + phosphopantetheine[c]	0.000118092567143314	3.38722612467946e-07	Pantothenate and CoA biosynthesis
HMR_4727	ATP[c] + H+[c] + phosphopantetheine[c] <=> dephospho-CoA[c] + PPi[c]	0.00011809256682227	6.71598545036215e-07	Pantothenate and CoA biosynthesis
HMR_4730	(R)-4-phosphopantothenoyl-cysteine[c] + ADP[c] + H+[c] <=> ATP[c] + N-pantothenoylcysteine[c]	0.000118092566708583	3.30051978781161e-07	Pantothenate and CoA biosynthesis
HMR_4731	(R)-4-phosphopantothenoyl-cysteine[m] + ADP[m] + H+[m] <=> ATP[m] + N-pantothenoylcysteine[m]	0.000118092566140149	3.29880388116877e-07	Pantothenate and CoA biosynthesis
HMR_4733	(R)-4-phosphopantothenoyl-cysteine[m] + H+[m] => CO2[m] + phosphopantetheine[m]	0.000118092566140149	3.29880202416084e-07	Pantothenate and CoA biosynthesis
HMR_4734	ATP[m] + H+[m] + phosphopantetheine[m] => dephospho-CoA[m] + PPi[m]	0.00011809256716333	3.29962473557426e-07	Pantothenate and CoA biosynthesis
HMR_0663	H2O[c] + PI pool[c] => 1,2-diacylglycerol-LD-PI pool[c] + H+[c] + inositol-1-phosphate[c]	994.325547689276	0.000171652680018376	Inositol phosphate metabolism
HMR_4308	inositol-1-phosphate[c] => glucose-6-phosphate[c]	994.325547689274	0.000152424861505448	Inositol phosphate metabolism
HMR_6540	H2O[c] + inositol-1-phosphate[c] => inositol[c] + Pi[c]	992.589417115485	0.000171652680018353	Inositol phosphate metabolism
HMR_6542	ATP[c] + PI pool[c] => 1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + ADP[c] + H+[c]	1000	9.70697224147023e-06	Inositol phosphate metabolism
HMR_6544	1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + ATP[c] => 1-phosphatidyl-myo-inositol-3,5-bisphosphate[c] + ADP[c] + H+[c]	1000	0.0230602147253607	Inositol phosphate metabolism
