rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_6563	ATP[c] + D-myo-inositol-1,4,5-trisphosphate[c] => 1D-myo-inositol-1,3,4,5-tetrakisphosphate[c] + ADP[c] + H+[c]	896.41526441394	0.000132303090287974	Inositol phosphate metabolism
HMR_6564	1D-myo-inositol-1,3,4,5-tetrakisphosphate[c] + H2O[c] => D-myo-inositol-1,4,5-trisphosphate[c] + Pi[c]	896.415264413954	1.00453325542205e-05	Inositol phosphate metabolism
HMR_6565	1D-myo-inositol-1,3,4,5-tetrakisphosphate[c] + H2O[c] => 1D-myo-inositol-1,3,4-trisphosphate[c] + Pi[c]	896.415264413947	0.0281712946901261	Inositol phosphate metabolism
HMR_6566	1D-myo-inositol-1,3,4-trisphosphate[c] + ATP[c] => 1D-myo-inositol-1,3,4,5-tetrakisphosphate[c] + ADP[c] + H+[c]	896.415264413926	0.0281712947416164	Inositol phosphate metabolism
HMR_6569	1D-myo-inositol-1,3,4-trisphosphate[c] + H2O[c] => 1D-myo-inositol-3,4-bisphosphate[c] + Pi[c]	149.44375372837	0.000131940136953273	Inositol phosphate metabolism
HMR_6570	1D-myo-inositol-3,4-bisphosphate[c] + H2O[c] => 1D-myo-inositol-3-phosphate[c] + Pi[c]	149.443753728367	0.000131940136953273	Inositol phosphate metabolism
HMR_6571	1D-myo-inositol-3-phosphate[c] + H2O[c] => inositol[c] + Pi[c]	792.972144409825	0.000257186847525182	Inositol phosphate metabolism
HMR_6572	glucose-6-phosphate[c] => 1D-myo-inositol-3-phosphate[c]	792.972144409829	0.000257186847914426	Inositol phosphate metabolism
HMR_6574	1D-myo-inositol-1,4,5,6-tetrakisphosphate[c] + ATP[c] => 1D-myo-inositol-1,3,4,5,6-pentakisphosphate[c] + ADP[c] + H+[c]	896.415264413945	0.00107529515250682	Inositol phosphate metabolism
HMR_6576	1D-myo-inositol-1,3,4,5,6-pentakisphosphate[c] + ATP[c] => ADP[c] + H+[c] + myo-inositol-hexakisphosphate[c]	445.643973005301	0.00057504303647149	Inositol phosphate metabolism
HMR_6579	ATP[c] + PI pool[c] => 1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + ADP[c] + H+[c]	896.415264413915	0.000543166804716444	Inositol phosphate metabolism
HMR_6581	ATP[r] + PI pool[r] => 1-phosphatidyl-1D-myo-inositol-5-phosphate[r] + ADP[r] + H+[r]	260.627672194514	6.9413876186708e-05	Inositol phosphate metabolism
HMR_6583	1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + H2O[c] => PI pool[c] + Pi[c]	896.415264413952	0.000543166801623807	Inositol phosphate metabolism
HMR_6585	1-phosphatidyl-1D-myo-inositol-5-phosphate[r] + H2O[r] => PI pool[r] + Pi[r]	260.627672194514	6.9413876186708e-05	Inositol phosphate metabolism
HMR_6587	1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + ATP[c] => 1-phosphatidyl-myo-inositol-3,5-bisphosphate[c] + ADP[c] + H+[c]	448.207632206974	9.53691930050127e-06	Inositol phosphate metabolism
HMR_6591	H2O[c] + phosphatidylinositol-3,5-bisphosphate[c] => 1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + Pi[c]	896.41526441392	0.000439550423490272	Inositol phosphate metabolism
HMR_6592	1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c] + ATP[c] => ADP[c] + H+[c] + phosphatidylinositol-3,4,5-trisphosphate[c]	896.415264413955	0.000544064429924163	Inositol phosphate metabolism
HMR_6595	ATP[c] + phosphatidylinositol-3,5-bisphosphate[c] => ADP[c] + H+[c] + phosphatidylinositol-3,4,5-trisphosphate[c]	896.415264413919	0.000543166800200279	Inositol phosphate metabolism
HMR_7652	ATP[c] + myo-inositol-hexakisphosphate[c] => 5-pp-inspP5[c] + ADP[c]	896.415264413945	0.00987345604191825	Inositol phosphate metabolism
HMR_7655	5-pp-inspP5[c] + H2O[c] => H+[c] + myo-inositol-hexakisphosphate[c] + Pi[c]	896.41526441394	0.00987345959284625	Inositol phosphate metabolism
HMR_7656	5-pp-inspP5[c] + ATP[c] => 1D-myo-inositol-bisdiphosphate-tetrakisphosphate[c] + ADP[c]	445.643973005368	0.000575043036472304	Inositol phosphate metabolism
HMR_8801	1D-myo-inositol-1,3,4-trisphosphate[c] + H2O[c] => inositol-1,3-bisphosphate[c] + Pi[c]	179.332504474053	0.00013230309034311	Inositol phosphate metabolism
HMR_8802	H2O[c] + inositol-1,3-bisphosphate[c] => inositol-1-phosphate[c] + Pi[c]	179.332504474053	0.00013230309034311	Inositol phosphate metabolism
HMR_8813	1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + ATP[c] => 1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c] + ADP[c] + H+[c]	896.415264413933	0.000543581476887933	Inositol phosphate metabolism
HMR_8815	1-phosphatidyl-1D-myo-inositol-3-phosphate[c] + ATP[c] => ADP[c] + H+[c] + phosphatidylinositol-3,5-bisphosphate[c]	448.207632206974	0.000439550424727061	Inositol phosphate metabolism
HMR_8822	1-phosphatidyl-1D-myo-inositol-4-phosphate[c] + H2O[c] => 1,2-diacylglycerol-LD-PI pool[c] + 1D-myo-inositol-1,4-bisphosphate[c] + H+[c]	224.165630592559	0.000145747598830851	Inositol phosphate metabolism
HMR_8824	1-phosphatidyl-1D-myo-inositol-5-phosphate[c] + ATP[c] => ADP[c] + H+[c] + phosphatidylinositol-3,5-bisphosphate[c]	896.415264413926	9.70707394874185e-06	Inositol phosphate metabolism
HMR_8835	1D-myo-inositol-bisdiphosphate-tetrakisphosphate[c] + 2 H2O[c] => 1D-myo-inositol-1,3,4,5,6-pentakisphosphate[c] + H+[c] + Pi[c] + PPi[c]	445.643973005368	0.000575043036472304	Inositol phosphate metabolism
HMR_3925	dihydrobiopterin[c] + H+[c] + NADH[c] <=> NAD+[c] + tetrahydrobiopterin[c]	2000	0.278464150528313	Folate metabolism
HMR_4332	dihydrofolate[c] + H+[c] + NADH[c] <=> NAD+[c] + THF[c]	2000	0.166392504573091	Folate metabolism
HMR_4333	dihydrofolate[c] + H+[c] + NADPH[c] <=> NADP+[c] + THF[c]	2000	0.166419488809661	Folate metabolism
HMR_4335	dihydrofolate[m] + H+[m] + NADPH[m] <=> NADP+[m] + THF[m]	999.996341736632	0.00821791518129578	Folate metabolism
HMR_4338	ATP[c] + formate[c] + THF[c] => 10-formyl-THF[c] + ADP[c] + Pi[c]	686.785300843636	0.00236979435466855	Folate metabolism
HMR_4340	ATP[m] + formate[m] + THF[m] => 10-formyl-THF[m] + ADP[m] + Pi[m]	746.990786133142	0.00775731158170188	Folate metabolism
HMR_4440	5,10-methenyl-THF[m] + NADH[m] <=> 5,10-methylene-THF[m] + NAD+[m]	1999.99634173663	0.0909427195692602	Folate metabolism
HMR_4442	5,10-methenyl-THF[c] + NADPH[c] <=> 5,10-methylene-THF[c] + NADP+[c]	2000	0.0403763476358407	Folate metabolism
HMR_4444	5,10-methenyl-THF[m] + NADPH[m] <=> 5,10-methylene-THF[m] + NADP+[m]	1999.99634173663	0.0909390266885667	Folate metabolism
HMR_4446	5,10-methylene-THF[c] + 2 H+[c] + NADPH[c] => 5-methyl-THF[c] + NADP+[c]	1000	0.0183923227143859	Folate metabolism
HMR_4448	5,10-methylene-THF[c] + 2 H+[c] + NADH[c] => 5-methyl-THF[c] + NAD+[c]	1000	0.0183889230584987	Folate metabolism
HMR_4503	10-formyl-THF[c] + H+[c] <=> 5,10-methenyl-THF[c] + H2O[c]	2000	0.00873667279942254	Folate metabolism
HMR_4505	10-formyl-THF[m] + H+[m] <=> 5,10-methenyl-THF[m] + H2O[m]	999.996341736632	0.00811980700874473	Folate metabolism
HMR_4654	folate[c] + NADH[c] <=> dihydrofolate[c] + NAD+[c]	2000	0.0661821363381249	Folate metabolism
HMR_4655	folate[c] + NADPH[c] <=> dihydrofolate[c] + NADP+[c]	2000	0.107338355365946	Folate metabolism
HMR_4656	folate[m] + NADPH[m] => dihydrofolate[m] + NADP+[m]	999.996341736632	0.00821791518131742	Folate metabolism
HMR_4665	5,10-methenyl-THF[m] + H2O[m] => 5-formyl-THF[m] + H+[m]	1000	0.00203340601350547	Folate metabolism
HMR_4666	5-formyl-THF[m] + ATP[m] => 5,10-methenyl-THF[m] + ADP[m] + Pi[m]	1000	0.00203340601350547	Folate metabolism
HMR_8144	5,10-methenyl-THF[c] + NADH[c] <=> 5,10-methylene-THF[c] + NAD+[c]	2000	0.043703670514252	Folate metabolism
HMR_7661	biocytin[c] + H2O[c] => biotin[c] + lysine[c]	822.257694592078	1.11959503901193e-06	Biotin metabolism
HMR_7668	ATP[c] + biotin[c] + H+[c] => biotinyl-5-AMP[c] + PPi[c]	822.257694592078	1.11959503901193e-06	Biotin metabolism
HMR_7669	[apocarboxlase][c] + lysine[c] => apoC-lys[c] + H+[c] + H2O[c]	822.257694592086	1.11959503901193e-06	Biotin metabolism
HMR_7670	apoC-lys[c] + biotinyl-5-AMP[c] => AMP[c] + apoC-lys_btn[c] + H+[c]	822.257694592078	1.11959503901193e-06	Biotin metabolism
HMR_7671	apoC-lys_btn[c] + H2O[c] => [apocarboxlase][c] + biocytin[c]	822.257694592078	1.11959503901193e-06	Biotin metabolism
HMR_7672	apoC-lys_btn[c] + ATP[c] + HCO3-[c] => ADP[c] + carboxybiotin-carboxyl-carrier[c] + H+[c] + Pi[c]	738.527221479397	2.99142206328026e-05	Biotin metabolism
HMR_7673	acetyl-CoA[c] + carboxybiotin-carboxyl-carrier[c] => apoC-lys_btn[c] + malonyl-CoA[c]	738.527221479397	2.99142206328026e-05	Biotin metabolism
HMR_4160	GTP[c] + H2O[c] => 6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin[c] + formate[c] + H+[c]	0.000457328653899415	4.26973119623627e-07	Biopterin metabolism
HMR_4163	6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin[c] => 6-pyruvoyltetrahydropterin[c] + triphosphate[c]	4.57328520061888e-08	3.72246639705795e-11	Biopterin metabolism
HMR_4165	6-pyruvoyltetrahydropterin[c] + 2 H+[c] + 2 NADPH[c] <=> 2 NADP+[c] + tetrahydrobiopterin[c]	1000.00000004573	0.00102160922395364	Biopterin metabolism
HMR_4166	6-pyruvoyltetrahydropterin[c] + H+[c] + NADPH[c] => 6-lactoyl-5,6,7,8-tetrahydropterin[c] + NADP+[c]	1000	0.00102146690935355	Biopterin metabolism
HMR_4167	6-lactoyl-5,6,7,8-tetrahydropterin[c] + H+[c] + NADPH[c] => NADP+[c] + tetrahydrobiopterin[c]	1000	0.00102146690935355	Biopterin metabolism
HMR_4169	GTP[c] + H2O[c] => formamidopyrimidine nucleoside triphosphate[c]	0.000457328653899415	4.26972356479708e-07	Biopterin metabolism
HMR_4523	dihydrobiopterin[c] + H+[c] + NADPH[c] <=> NADP+[c] + tetrahydrobiopterin[c]	2000	0.27846418629687	Biopterin metabolism
HMR_4539	4alpha-hydroxytetrahydrobiopterin[c] <=> H2O[c] + O2-4a-cyclic-tetrahydrobiopterin[c]	2000	0.0711638147502505	Biopterin metabolism
HMR_4540	4alpha-hydroxytetrahydrobiopterin[n] <=> H2O[n] + O2-4a-cyclic-tetrahydrobiopterin[n]	2000	0.0711638243247995	Biopterin metabolism
HMR_4541	O2-4a-cyclic-tetrahydrobiopterin[c] <=> quinonoid dihydrobiopterin[c]	2000	0.0711638200703855	Biopterin metabolism
HMR_4542	O2-4a-cyclic-tetrahydrobiopterin[n] <=> quinonoid dihydrobiopterin[n]	2000	0.0711638247255529	Biopterin metabolism
HMR_4543	4alpha-hydroxytetrahydrobiopterin[c] <=> H2O[c] + quinonoid dihydrobiopterin[c]	2000	0.0711638202357701	Biopterin metabolism
HMR_4544	4alpha-hydroxytetrahydrobiopterin[n] <=> H2O[n] + quinonoid dihydrobiopterin[n]	2000	0.0711638191034693	Biopterin metabolism
HMR_4817	2,5-diamino-6-(5-triphosphoryl-3,4-trihydroxy-2-oxopentyl)-amino-4-oxopyrimidine[c] <=> 6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin[c] + H2O[c]	0.000457328653851619	4.26977881577916e-07	Biopterin metabolism
HMR_4833	2,5-diaminopyrimidine nucleoside triphosphate[c] + formate[c] + H+[c] <=> formamidopyrimidine nucleoside triphosphate[c] + H2O[c]	0.000457328653851619	4.26939340189747e-07	Biopterin metabolism
HMR_4835	2,5-diamino-6-(5-triphosphoryl-3,4-trihydroxy-2-oxopentyl)-amino-4-oxopyrimidine[c] <=> 2,5-diaminopyrimidine nucleoside triphosphate[c]	0.000457328653851619	4.2694583087214e-07	Biopterin metabolism
HMR_8345	D-glucurono-6,3-lactone[r] + H2O[r] <=> glucuronate[r] + H+[r]	203.632202429485	7.42662427041391e-05	Ascorbate and aldarate metabolism
HMR_8349	D-glucurono-6,3-lactone[c] + 2 H2O[c] + NAD+[c] => D-glucarate[c] + 3 H+[c] + NADH[c]	203.632202429485	7.42662430473067e-05	Ascorbate and aldarate metabolism
HMR_3991	4 Fe2+[s] + 4 H+[s] + O2[s] => 4 Fe3+[s] + 2 H2O[s]	249.99988567927	0.000317451688941856	Porphyrin metabolism
HMR_4657	2-amino-3-oxoadipate[m] + H+[m] => 5-aminolevulinate[m] + CO2[m]	693.455362025392	7.37090119922479e-05	Porphyrin metabolism
HMR_4744	2 5-aminolevulinate[c] => H+[c] + 2 H2O[c] + porphobilinogen[c]	346.725851881012	3.92930631272646e-05	Porphyrin metabolism
HMR_4746	H2O[c] + 4 porphobilinogen[c] => 4 H+[c] + hydroxymethylbilane[c] + 4 NH3[c]	86.681462970253	9.82326567656702e-06	Porphyrin metabolism
HMR_4748	hydroxymethylbilane[c] => H2O[c] + uroporphyrinogen III[c]	86.681462970253	9.82326567656702e-06	Porphyrin metabolism
HMR_4750	4 H+[c] + uroporphyrinogen III[c] => 4 CO2[c] + coproporphyrinogen III[c]	86.681462970253	9.82326567656702e-06	Porphyrin metabolism
HMR_4752	coproporphyrinogen III[c] + 2 H+[c] + O2[c] => 2 CO2[c] + 2 H2O[c] + protoporphyrinogen IX[c]	86.681462970253	9.82326567656702e-06	Porphyrin metabolism
HMR_4755	3 O2[m] + protoporphyrinogen IX[m] => 3 H2O2[m] + protoporphyrin[m]	86.6819202531755	1.02502015715267e-05	Porphyrin metabolism
HMR_4757	3 O2[c] + protoporphyrinogen IX[c] => 3 H2O2[c] + protoporphyrin[c]	86.6819202531751	1.02435876754292e-05	Porphyrin metabolism
HMR_4758	Fe2+[m] + protoporphyrin[m] => 2 H+[c] + heme[m]	86.6819202531747	9.45737482134501e-06	Porphyrin metabolism
HMR_6630	NADP+[c] + retinol[c] => H+[c] + NADPH[c] + retinal[c]	896.41526441388	2.631346062518e-06	Retinol metabolism
HMR_6631	NAD+[c] + retinol[c] => H+[c] + NADH[c] + retinal[c]	896.415264413888	3.24491779196998e-05	Retinol metabolism
HMR_6632	NADP+[r] + retinol[r] => H+[r] + NADPH[r] + retinal[r]	0.00182533784469419	1.70409859771348e-06	Retinol metabolism
HMR_6633	NAD+[r] + retinol[r] => H+[r] + NADH[r] + retinal[r]	0.00182533784469418	1.70417966875865e-06	Retinol metabolism
HMR_6634	NADPH[c] + O2[c] + retinol[c] => 4-oxoretinol[c] + H+[c] + H2O[c] + NADP+[c]	4.57328653897431e-08	3.72246639705795e-11	Retinol metabolism
HMR_6636	H2O[c] + retinyl-ester[c] => H+[c] + retinol[c] + fatty acid pool[c]	896.415264413892	3.24491780116263e-05	Retinol metabolism
HMR_6638	11-cis-retinal[c] + H+[c] + NADH[c] <=> 11-cis-retinol[c] + NAD+[c]	1999.99680432138	1.56522236764167	Retinol metabolism
HMR_6641	H+[c] + NADPH[c] + O2[c] + retinol[c] => 4-hydroxyvitamin A1[c] + H2O[c] + NADP+[c]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6642	H+[r] + NADPH[r] + O2[r] + retinol[r] => 4-hydroxyvitamin A1[r] + H2O[r] + NADP+[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6644	9-cis-retinal[c] + H+[c] + NADH[c] <=> 9-cis-retinol[c] + NAD+[c]	999.999542717079	0.370617398802255	Retinol metabolism
HMR_6647	H2O[r] + NAD+[r] + retinal[r] => 2 H+[r] + NADH[r] + retinoate[r]	1.59733631289192e-07	1.30016579955247e-10	Retinol metabolism
HMR_6649	H+[r] + NADPH[r] + O2[r] + retinal[r] => 4-OH-retinal[r] + H2O[r] + NADP+[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6651	retinal[c] => 11-cis-retinal[c]	896.415264413892	3.24491780116263e-05	Retinol metabolism
HMR_6652	9-cis-retinal[r] + H2O[r] + NAD+[r] <=> 9-cis-retinoate[r] + 2 H+[r] + NADH[r]	2.28001226787455e-08	2.11749876228868e-11	Retinol metabolism
HMR_6654	9-cis-retinal[r] + H+[r] + NADPH[r] + O2[r] => 4-OH-9-cis-retinal[r] + H2O[r] + NADP+[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6655	4-OH-9-cis-retinal[c] + H+[c] + NADPH[c] + O2[c] => 4-oxo-9-cis-retinal[c] + 2 H2O[c] + NADP+[c]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6656	4-OH-9-cis-retinal[r] + H+[r] + NADPH[r] + O2[r] => 4-oxo-9-cis-retinal[r] + 2 H2O[r] + NADP+[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6657	H+[c] + NADPH[c] + O2[c] + retinoate[c] => 18-hydroxy-all-trans-retinoate[c] + H2O[c] + NADP+[c]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6658	H+[r] + NADPH[r] + O2[r] + retinoate[r] => 18-hydroxy-all-trans-retinoate[r] + H2O[r] + NADP+[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6659	9-cis-retinoate[c] <=> retinoate[c]	2.28001226787455e-08	2.1324851140668e-11	Retinol metabolism
HMR_6660	9-cis-retinoate[r] <=> retinoate[r]	4.56003590443288e-08	4.26198459762374e-11	Retinol metabolism
HMR_6661	13-cis-retinoate[c] <=> retinoate[c]	6.853292688902e-08	5.3918109851202e-11	Retinol metabolism
HMR_6664	9-cis-retinoate[c] + NADPH[c] + O2[c] => 4-oxo-9-cis-retinoate[c] + H+[c] + H2O[c] + NADP+[c]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6665	9-cis-retinoate[r] + NADPH[r] + O2[r] => 4-oxo-9-cis-retinoate[r] + H+[r] + H2O[r] + NADP+[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6668	4-oxo-9-cis-retinoate[c] + UDP-glucuronate[c] <=> 4-oxo-9-cis-retinoyl-beta-glucuronide[c] + UDP[c]	2.28001226787455e-08	4.27697309932236e-12	Retinol metabolism
HMR_6669	4-oxo-9-cis-retinoate[r] + UDP-glucuronate[r] => 4-oxo-9-cis-retinoyl-beta-glucuronide[r] + UDP[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6674	13-cis-retinal[r] + H2O[r] + NAD+[r] <=> 2 H+[r] + NADH[r] + retinoate[r]	6.853292688902e-08	9.36825698343861e-12	Retinol metabolism
HMR_6675	13-cis-retinal[c] + H2O[c] + NAD+[c] <=> 13-cis-retinoate[c] + 2 H+[c] + NADH[c]	2.28001226787455e-08	2.88623108470979e-12	Retinol metabolism
HMR_6676	13-cis-retinal[r] + H2O[r] + NAD+[r] <=> 13-cis-retinoate[r] + 2 H+[r] + NADH[r]	4.57328042102745e-08	3.32774865166236e-11	Retinol metabolism
HMR_6677	13-cis-retinal[c] + H+[c] + NADPH[c] + O2[c] => 4-OH-13-cis-retinal[c] + H2O[c] + NADP+[c]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6678	13-cis-retinal[r] + H+[r] + NADPH[r] + O2[r] => 4-OH-13-cis-retinal[r] + H2O[r] + NADP+[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6682	13-cis-retinoate[r] + H+[r] + NADPH[r] + O2[r] => 4-oxo-13-cis-retinoate[r] + H2O[r] + NADP+[r]	4.57328653897431e-08	3.72246639705795e-11	Retinol metabolism
HMR_6687	13-cis-retinoate[c] + H+[c] + NADPH[c] + O2[c] => 5,8-epoxy-13-cis-retinoate[c] + H2O[c] + NADP+[c]	4.57328653897431e-08	3.72246639705795e-11	Retinol metabolism
HMR_6690	APE[c] + H+[c] + H2O[c] <=> PE-LD pool[c] + retinal[c]	4.57328042102745e-08	3.73156360757324e-11	Retinol metabolism
HMR_6691	A2PE-H2[c] + H2O[c] <=> APE[c] + H+[c] + retinal[c]	4.57328042102745e-08	2.15722164495364e-11	Retinol metabolism
HMR_6692	A2PE-H2[c] + FAD[c] <=> A2PE[c] + FADH2[c]	4.57328042102745e-08	2.51799534099781e-11	Retinol metabolism
HMR_6693	A2PE[c] + H2O[c] <=> H+[c] + N-retinylidene-N-retinylethanolamine[c] + phosphatidate-LD-PE pool[c]	4.57328042102745e-08	4.11258864714336e-11	Retinol metabolism
HMR_6700	H+[c] + NADPH[c] + O2[c] + retinoate[c] => 4-hydroxy-all-trans-retinoate[c] + H2O[c] + NADP+[c]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6701	H+[r] + NADPH[r] + O2[r] + retinoate[r] => 4-hydroxy-all-trans-retinoate[r] + H2O[r] + NADP+[r]	2.28001531798463e-08	1.85583831969441e-11	Retinol metabolism
HMR_6702	4-hydroxy-all-trans-retinoate[c] + H+[c] + NADPH[c] + O2[c] => 4-oxo-all-trans-retinoate[c] + 2 H2O[c] + NADP+[c]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_6703	4-hydroxy-all-trans-retinoate[r] + H+[r] + NADPH[r] + O2[r] => 4-oxo-all-trans-retinoate[r] + 2 H2O[r] + NADP+[r]	2.28001531800632e-08	1.85583831969441e-11	Retinol metabolism
HMR_8698	2 H+[c] + NADPH[c] + retinoate[c] <=> H2O[c] + NADP+[c] + retinal[c]	999.994976515157	0.193983982034925	Retinol metabolism
HMR_8702	9-cis-retinal[c] <=> retinal[c]	6.853292688902e-08	5.32364863975424e-11	Retinol metabolism
HMR_8709	11-cis-retinal[c] + H+[c] + NADPH[c] <=> 11-cis-retinol[c] + NADP+[c]	1999.99680432138	0.970058188168568	Retinol metabolism
HMR_6506	ATP[c] + riboflavin[c] => ADP[c] + FMN[c] + H+[c]	896.415264413933	0.000299949815354033	Riboflavin metabolism
HMR_6507	FMN[c] + H2O[c] => Pi[c] + riboflavin[c]	896.415264413933	0.000299949814805644	Riboflavin metabolism
HMR_6508	ATP[c] + FMN[c] + H+[c] => FAD[c] + PPi[c]	0.0500000000003507	0.000180079380030406	Riboflavin metabolism
HMR_4548	6-hydroxymelatonin[c] + H+[c] <=> hydroxide[c] + melatonin[c]	1000	0.112311504966078	Serotonin and melatonin biosynthesis
HMR_4204	ATP[c] + thiamin[c] => AMP[c] + H+[c] + thiamin-PP[c]	0.100000000002865	6.71147562432139e-05	Thiamine metabolism
HMR_4206	ATP[c] + thiamin-PP[c] => ADP[c] + thiamin-PPP[c]	896.415264413934	0.000134472886045511	Thiamine metabolism
HMR_4207	H2O[c] + thiamin-PPP[c] => H+[c] + Pi[c] + thiamin-PP[c]	896.415264413924	0.000134472886045955	Thiamine metabolism
HMR_4208	H2O[c] + thiamin-PP[c] => H+[c] + Pi[c] + thiamin-P[c]	0.099999999996868	1.90137678985663e-05	Thiamine metabolism
HMR_8613	2 aquacob(III)alamin[c] + NADH[c] => 2 cob(II)alamin[c] + H+[c] + 2 H2O[c] + NAD+[c]	2.28664326948715e-08	1.86123319852898e-11	Vitamin B12 metabolism
HMR_8615	cob(II)alamin[m] + NADH[m] <=> cob(I)alamin[m] + H+[m] + NAD+[m]	4.57328042102745e-08	2.19081497639043e-11	Vitamin B12 metabolism
HMR_8616	ATP[m] + cob(I)alamin[m] + H+[m] <=> cobamide-coenzyme[m] + triphosphate[m]	4.57328042102745e-08	4.39703758810817e-12	Vitamin B12 metabolism
HMR_4064	H2O[c] + pyridoxal-phosphate[c] => Pi[c] + pyridoxal[c]	896.415264413919	0.00207894619760495	Vitamin B6 metabolism
HMR_4065	ATP[c] + pyridoxal[c] => ADP[c] + H+[c] + pyridoxal-phosphate[c]	896.415721696834	0.00207937313349671	Vitamin B6 metabolism
HMR_4066	ATP[c] + pyridoxine[c] => ADP[c] + H+[c] + pyridoxine-phosphate[c]	896.415721696848	0.00207937313349602	Vitamin B6 metabolism
HMR_4067	O2[c] + pyridoxine-phosphate[c] => H2O2[c] + pyridoxal-phosphate[c]	896.415721696853	0.00016436464776648	Vitamin B6 metabolism
HMR_4068	ATP[c] + pyridoxamine[c] => ADP[c] + H+[c] + pyridoxamine-phosphate[c]	896.415264413908	0.0013908148466073	Vitamin B6 metabolism
HMR_4071	H2O2[c] + pyridoxal[c] <=> O2[c] + pyridoxine[c]	896.415721742586	0.000164398332985397	Vitamin B6 metabolism
HMR_8724	H2O[c] + pyridoxamine-phosphate[c] => Pi[c] + pyridoxamine[c]	896.415264413912	0.00139081485125558	Vitamin B6 metabolism
