rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_4657	2-amino-3-oxoadipate[m] + H+[m] => 5-aminolevulinate[m] + CO2[m]	1000	7.5046912793475e-05	Porphyrin metabolism
HMR_4744	2 5-aminolevulinate[c] => H+[c] + 2 H2O[c] + porphobilinogen[c]	499.999998265547	3.99975589314311e-05	Porphyrin metabolism
HMR_4746	H2O[c] + 4 porphobilinogen[c] => 4 H+[c] + hydroxymethylbilane[c] + 4 NH3[c]	124.999999566387	9.99938973285777e-06	Porphyrin metabolism
HMR_4748	hydroxymethylbilane[c] => H2O[c] + uroporphyrinogen III[c]	124.999999566387	9.99938973285777e-06	Porphyrin metabolism
HMR_4750	4 H+[c] + uroporphyrinogen III[c] => 4 CO2[c] + coproporphyrinogen III[c]	124.999999566387	9.99938973285777e-06	Porphyrin metabolism
HMR_4752	coproporphyrinogen III[c] + 2 H+[c] + O2[c] => 2 CO2[c] + 2 H2O[c] + protoporphyrinogen IX[c]	124.999999566387	9.99938973285777e-06	Porphyrin metabolism
HMR_4755	3 O2[m] + protoporphyrinogen IX[m] => 3 H2O2[m] + protoporphyrin[m]	125	1.04330029779229e-05	Porphyrin metabolism
HMR_4757	3 O2[c] + protoporphyrinogen IX[c] => 3 H2O2[c] + protoporphyrin[c]	125	1.04260646744958e-05	Porphyrin metabolism
HMR_4758	Fe2+[m] + protoporphyrin[m] => 2 H+[c] + heme[m]	125	9.62824570738263e-06	Porphyrin metabolism
HMR_6630	NADP+[c] + retinol[c] => H+[c] + NADPH[c] + retinal[c]	999.999997185913	2.86355006107186e-06	Retinol metabolism
HMR_6632	NADP+[r] + retinol[r] => H+[r] + NADPH[r] + retinal[r]	6.48664312765261e-07	6.48584481037011e-07	Retinol metabolism
HMR_6633	NAD+[r] + retinol[r] => H+[r] + NADH[r] + retinal[r]	6.48664312765261e-07	6.48573527530331e-07	Retinol metabolism
HMR_6634	NADPH[c] + O2[c] + retinol[c] => 4-oxoretinol[c] + H+[c] + H2O[c] + NADP+[c]	0	2.89882035671264e-11	Retinol metabolism
HMR_6636	H2O[c] + retinyl-ester[c] => H+[c] + retinol[c] + fatty acid pool[c]	999.999986678437	0.000167578990210249	Retinol metabolism
HMR_6638	11-cis-retinal[c] + H+[c] + NADH[c] <=> 11-cis-retinol[c] + NAD+[c]	1999.99999740209	95.3868771537837	Retinol metabolism
HMR_6641	H+[c] + NADPH[c] + O2[c] + retinol[c] => 4-hydroxyvitamin A1[c] + H2O[c] + NADP+[c]	0	4.49281029550299e-12	Retinol metabolism
HMR_6642	H+[r] + NADPH[r] + O2[r] + retinol[r] => 4-hydroxyvitamin A1[r] + H2O[r] + NADP+[r]	0	4.49281029550299e-12	Retinol metabolism
HMR_6643	retinol[c] => 9-cis-retinol[c]	0	7.32592907824832e-12	Retinol metabolism
HMR_6644	9-cis-retinal[c] + H+[c] + NADH[c] <=> 9-cis-retinol[c] + NAD+[c]	1000.00000000004	0.370616855642811	Retinol metabolism
HMR_6645	retinol[c] => 13-cis-retinol[c]	999.999997185913	95.0158166292409	Retinol metabolism
HMR_6649	H+[r] + NADPH[r] + O2[r] + retinal[r] => 4-OH-retinal[r] + H2O[r] + NADP+[r]	0	1.59168909233934e-11	Retinol metabolism
HMR_6650	retinal[r] => 9-cis-retinal[r]	0	4.49281029550299e-12	Retinol metabolism
HMR_6654	9-cis-retinal[r] + H+[r] + NADPH[r] + O2[r] => 4-OH-9-cis-retinal[r] + H2O[r] + NADP+[r]	0	1.59168909233934e-11	Retinol metabolism
HMR_6655	4-OH-9-cis-retinal[c] + H+[c] + NADPH[c] + O2[c] => 4-oxo-9-cis-retinal[c] + 2 H2O[c] + NADP+[c]	0	4.49281029550299e-12	Retinol metabolism
HMR_6656	4-OH-9-cis-retinal[r] + H+[r] + NADPH[r] + O2[r] => 4-oxo-9-cis-retinal[r] + 2 H2O[r] + NADP+[r]	0	3.68786634001183e-12	Retinol metabolism
HMR_6657	H+[c] + NADPH[c] + O2[c] + retinoate[c] => 18-hydroxy-all-trans-retinoate[c] + H2O[c] + NADP+[c]	0	1.82725547382897e-12	Retinol metabolism
HMR_6658	H+[r] + NADPH[r] + O2[r] + retinoate[r] => 18-hydroxy-all-trans-retinoate[r] + H2O[r] + NADP+[r]	0	4.49281029550299e-12	Retinol metabolism
HMR_6659	9-cis-retinoate[c] <=> retinoate[c]	0	1.24283323462721e-11	Retinol metabolism
HMR_6660	9-cis-retinoate[r] <=> retinoate[r]	0	1.24283323462721e-11	Retinol metabolism
HMR_6662	13-cis-retinoate[r] <=> retinoate[r]	0	1.93941539569152e-11	Retinol metabolism
HMR_6664	9-cis-retinoate[c] + NADPH[c] + O2[c] => 4-oxo-9-cis-retinoate[c] + H+[c] + H2O[c] + NADP+[c]	0	4.49281029550299e-12	Retinol metabolism
HMR_6665	9-cis-retinoate[r] + NADPH[r] + O2[r] => 4-oxo-9-cis-retinoate[r] + H+[r] + H2O[r] + NADP+[r]	0	1.95325614170829e-11	Retinol metabolism
HMR_6668	4-oxo-9-cis-retinoate[c] + UDP-glucuronate[c] <=> 4-oxo-9-cis-retinoyl-beta-glucuronide[c] + UDP[c]	0	4.09230620518392e-12	Retinol metabolism
HMR_6669	4-oxo-9-cis-retinoate[r] + UDP-glucuronate[r] => 4-oxo-9-cis-retinoyl-beta-glucuronide[r] + UDP[r]	0	4.49281029550299e-12	Retinol metabolism
HMR_6673	13-cis-retinal[r] <=> retinal[r]	0	9.66896950901267e-12	Retinol metabolism
HMR_6677	13-cis-retinal[c] + H+[c] + NADPH[c] + O2[c] => 4-OH-13-cis-retinal[c] + H2O[c] + NADP+[c]	0	1.59168909233934e-11	Retinol metabolism
HMR_6678	13-cis-retinal[r] + H+[r] + NADPH[r] + O2[r] => 4-OH-13-cis-retinal[r] + H2O[r] + NADP+[r]	0	4.49281029550299e-12	Retinol metabolism
HMR_6682	13-cis-retinoate[r] + H+[r] + NADPH[r] + O2[r] => 4-oxo-13-cis-retinoate[r] + H2O[r] + NADP+[r]	0	2.89882035671264e-11	Retinol metabolism
HMR_6687	13-cis-retinoate[c] + H+[c] + NADPH[c] + O2[c] => 5,8-epoxy-13-cis-retinoate[c] + H2O[c] + NADP+[c]	0	2.89882035671264e-11	Retinol metabolism
HMR_6690	APE[c] + H+[c] + H2O[c] <=> PE-LD pool[c] + retinal[c]	0	2.10182774607393e-11	Retinol metabolism
HMR_6691	A2PE-H2[c] + H2O[c] <=> APE[c] + H+[c] + retinal[c]	0	9.22036402176708e-12	Retinol metabolism
HMR_6692	A2PE-H2[c] + FAD[c] <=> A2PE[c] + FADH2[c]	0	1.08736108555994e-11	Retinol metabolism
HMR_6693	A2PE[c] + H2O[c] <=> H+[c] + N-retinylidene-N-retinylethanolamine[c] + phosphatidate-LD-PE pool[c]	0	1.1412752012313e-11	Retinol metabolism
HMR_6700	H+[c] + NADPH[c] + O2[c] + retinoate[c] => 4-hydroxy-all-trans-retinoate[c] + H2O[c] + NADP+[c]	0	1.59168909233934e-11	Retinol metabolism
HMR_6701	H+[r] + NADPH[r] + O2[r] + retinoate[r] => 4-hydroxy-all-trans-retinoate[r] + H2O[r] + NADP+[r]	0	1.59168909233934e-11	Retinol metabolism
HMR_6702	4-hydroxy-all-trans-retinoate[c] + H+[c] + NADPH[c] + O2[c] => 4-oxo-all-trans-retinoate[c] + 2 H2O[c] + NADP+[c]	0	4.49281029550299e-12	Retinol metabolism
HMR_6703	4-hydroxy-all-trans-retinoate[r] + H+[r] + NADPH[r] + O2[r] => 4-oxo-all-trans-retinoate[r] + 2 H2O[r] + NADP+[r]	0	4.49281029550299e-12	Retinol metabolism
HMR_8699	13-cis-retinal[c] + H2O[c] + NADP+[c] <=> 13-cis-retinoate[c] + 2 H+[c] + NADPH[c]	0	4.32777339962099e-11	Retinol metabolism
HMR_8709	11-cis-retinal[c] + H+[c] + NADPH[c] <=> 11-cis-retinol[c] + NADP+[c]	1999.99999740209	1.75009577703659	Retinol metabolism
HMR_8710	13-cis-retinal[c] + H+[c] + NADH[c] <=> 13-cis-retinol[c] + NAD+[c]	999.999997185913	0.414953265642517	Retinol metabolism
HMR_6506	ATP[c] + riboflavin[c] => ADP[c] + FMN[c] + H+[c]	999.999999566387	0.000299951193460564	Riboflavin metabolism
HMR_6507	FMN[c] + H2O[c] => Pi[c] + riboflavin[c]	999.999999566387	0.000299951193460564	Riboflavin metabolism
HMR_6508	ATP[c] + FMN[c] + H+[c] => FAD[c] + PPi[c]	999.999999566387	0.00417542795025323	Riboflavin metabolism
HMR_6509	FAD[c] + H2O[c] => AMP[c] + FMN[c] + 2 H+[c]	999.999999566387	0.00417542795026001	Riboflavin metabolism
HMR_4548	6-hydroxymelatonin[c] + H+[c] <=> hydroxide[c] + melatonin[c]	1000	0.107363182811397	Serotonin and melatonin biosynthesis
HMR_4204	ATP[c] + thiamin[c] => AMP[c] + H+[c] + thiamin-PP[c]	999.051856380448	6.71149179967134e-05	Thiamine metabolism
HMR_4206	ATP[c] + thiamin-PP[c] => ADP[c] + thiamin-PPP[c]	1000	0.00013447301051972	Thiamine metabolism
HMR_4207	H2O[c] + thiamin-PPP[c] => H+[c] + Pi[c] + thiamin-PP[c]	1000	0.000134473010518832	Thiamine metabolism
HMR_4208	H2O[c] + thiamin-PP[c] => H+[c] + Pi[c] + thiamin-P[c]	999.051856380443	1.90137449295925e-05	Thiamine metabolism
HMR_8613	2 aquacob(III)alamin[c] + NADH[c] => 2 cob(II)alamin[c] + H+[c] + 2 H2O[c] + NAD+[c]	0	1.70844959365529e-12	Vitamin B12 metabolism
HMR_8615	cob(II)alamin[m] + NADH[m] <=> cob(I)alamin[m] + H+[m] + NAD+[m]	0	2.48342411935138e-11	Vitamin B12 metabolism
HMR_8616	ATP[m] + cob(I)alamin[m] + H+[m] <=> cobamide-coenzyme[m] + triphosphate[m]	0	1.51359986922415e-11	Vitamin B12 metabolism
HMR_4064	H2O[c] + pyridoxal-phosphate[c] => Pi[c] + pyridoxal[c]	1000	0.00207903775425056	Vitamin B6 metabolism
HMR_4065	ATP[c] + pyridoxal[c] => ADP[c] + H+[c] + pyridoxal-phosphate[c]	1000	0.00207947136749187	Vitamin B6 metabolism
HMR_4066	ATP[c] + pyridoxine[c] => ADP[c] + H+[c] + pyridoxine-phosphate[c]	1000	0.00207947136828679	Vitamin B6 metabolism
HMR_4067	O2[c] + pyridoxine-phosphate[c] => H2O2[c] + pyridoxal-phosphate[c]	1000	0.000164371584318923	Vitamin B6 metabolism
HMR_4068	ATP[c] + pyridoxamine[c] => ADP[c] + H+[c] + pyridoxamine-phosphate[c]	1000	0.00139085487846202	Vitamin B6 metabolism
HMR_4071	H2O2[c] + pyridoxal[c] <=> O2[c] + pyridoxine[c]	1000.00000000009	0.000164405786759077	Vitamin B6 metabolism
HMR_8724	H2O[c] + pyridoxamine-phosphate[c] => Pi[c] + pyridoxamine[c]	1000	0.00139085487846446	Vitamin B6 metabolism
HMR_8725	H2O[c] + pyridoxine-phosphate[c] => Pi[c] + pyridoxine[c]	1000	0.00207903775889958	Vitamin B6 metabolism
HMR_2114	provitamin D3[c] => vitamin D3[c]	0	4.30557273824596e-11	Vitamin D metabolism
HMR_2115	H+[c] + NADPH[c] + O2[c] + vitamin D3[c] => calcidiol[c] + H2O[c] + NADP+[c]	0	3.93120103002231e-11	Vitamin D metabolism
HMR_2117	H+[m] + NADPH[m] + O2[m] + vitamin D3[m] => calcidiol[m] + H2O[m] + NADP+[m]	0	2.41317870278357e-11	Vitamin D metabolism
HMR_2129	calcidiol[c] + H+[c] + NADPH[c] + O2[c] => 23s,25-dihydroxyvitamin D3[c] + H2O[c] + NADP+[c]	0	4.0316561861386e-12	Vitamin D metabolism
HMR_2130	23s,25-dihydroxyvitamin D3[m] + H2O[m] + NADP+[m] <=> calcidiol[m] + H+[m] + NADPH[m] + O2[m]	2.16221451410092e-07	4.32361214993921e-07	Vitamin D metabolism
HMR_2131	23s,25-dihydroxyvitamin D3[c] + H+[c] + NADH[c] + O2[c] => 23S,25,26-trihydroxyvitamin D3[c] + H2O[c] + NAD+[c]	0	4.0316561861386e-12	Vitamin D metabolism
HMR_2132	23s,25-dihydroxyvitamin D3[m] + H+[m] + NADH[m] + O2[m] => 23S,25,26-trihydroxyvitamin D3[m] + H2O[m] + NAD+[m]	2.1622143758842e-07	2.16180157900235e-07	Vitamin D metabolism
HMR_2133	23S,25,26-trihydroxyvitamin D3[c] + O2[c] => 25-hydroxyvitamin D3-26,23-lactol[c] + H2O2[c]	0	4.2904154828403e-13	Vitamin D metabolism
HMR_2134	23S,25,26-trihydroxyvitamin D3[m] + O2[m] => 25-hydroxyvitamin D3-26,23-lactol[m] + H2O2[m]	0	4.49281029550299e-12	Vitamin D metabolism
HMR_2135	25-hydroxyvitamin D3-26,23-lactol[c] + O2[c] => 25-hydroxyvitamin D3-26,23-lactone[c] + H2O2[c]	0	4.2904154828403e-13	Vitamin D metabolism
HMR_2136	25-hydroxyvitamin D3-26,23-lactol[m] + O2[m] => 25-hydroxyvitamin D3-26,23-lactone[m] + H2O2[m]	0	4.49281029550299e-12	Vitamin D metabolism
HMR_2137	calcidiol[c] + H+[c] + NADPH[c] + O2[c] => (24R)-24,25-dihydroxycalciol[c] + H2O[c] + NADP+[c]	0	4.49281029550299e-12	Vitamin D metabolism
HMR_2138	calcidiol[m] + H+[m] + NADPH[m] + O2[m] => (24R)-24,25-dihydroxycalciol[m] + H2O[m] + NADP+[m]	2.16264677551941e-07	2.16179021042436e-07	Vitamin D metabolism
HMR_2139	(24R)-24,25-dihydroxycalciol[c] + H+[c] + NADH[c] + O2[c] => calcitetrol[c] + H2O[c] + NAD+[c]	0	4.49281029550299e-12	Vitamin D metabolism
HMR_2140	(24R)-24,25-dihydroxycalciol[m] + H+[m] + NADH[m] + O2[m] => calcitetrol[m] + H2O[m] + NAD+[m]	0	2.03361989351613e-11	Vitamin D metabolism
HMR_2142	calcitetrol[c] + H+[c] + NADPH[c] + O2[c] => 24-oxo-1alpha,25-dihydroxyvitamin D3[c] + 2 H2O[c] + NADP+[c]	0	4.49281029550299e-12	Vitamin D metabolism
HMR_2143	calcitetrol[m] + H+[m] + NADPH[m] + O2[m] => 24-oxo-1alpha,25-dihydroxyvitamin D3[m] + 2 H2O[m] + NADP+[m]	0	1.15994057392521e-11	Vitamin D metabolism
HMR_2144	24-oxo-1alpha,25-dihydroxyvitamin D3[c] + H+[c] + NADPH[c] + O2[c] => 24-oxo-1alpha,23,25-trihydroxyvitamin D3[c] + H2O[c] + NADP+[c]	0	4.49281029550299e-12	Vitamin D metabolism
HMR_2145	24-oxo-1alpha,25-dihydroxyvitamin D3[m] + H+[m] + NADPH[m] + O2[m] => 24-oxo-1alpha,23,25-trihydroxyvitamin D3[m] + H2O[m] + NADP+[m]	0	1.25217337958631e-11	Vitamin D metabolism
HMR_6436	5-carboxy-alpha-chromanol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 3-carboxy-alpha-chromanol[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m] + propanoyl-CoA[m]	0	1.89439567554777e-12	Vitamin E metabolism
HMR_6453	5-carboxy-gamma-chromanol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => AMP[m] + gamma-carboxyethyl-hydroxychroman[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m] + propanoyl-CoA[m]	0	7.89507837008108e-12	Vitamin E metabolism
HMR_6464	gamma-tocopherol[c] + H+[c] + NADPH[c] + O2[c] => 13-hydroxy-gamma-tocopherol[c] + H2O[c] + NADP+[c]	0	9.25182648397516e-12	Vitamin E metabolism
HMR_6466	13-hydroxy-gamma-tocopherol[c] + H+[c] + 2 NADPH[c] + 2 O2[c] => 13-carboxy-gamma-tocopherol[c] + 3 H2O[c] + 2 NADP+[c]	0	9.25182648439867e-12	Vitamin E metabolism
HMR_6470	13-carboxy-gamma-tocopherol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 11-carboxy-gamma-chromanol[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m] + propanoyl-CoA[m]	0	9.25182648439867e-12	Vitamin E metabolism
HMR_6471	11-carboxy-gamma-chromanol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 9-carboxy-gamma-chromanol[m] + acetyl-CoA[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m]	0	9.25182648439867e-12	Vitamin E metabolism
HMR_6472	9-carboxy-gamma-chromanol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 7-carboxy-gamma-chromanol[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m] + propanoyl-CoA[m]	0	9.25182648439867e-12	Vitamin E metabolism
HMR_6473	7-carboxy-gamma-chromanol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 5-carboxy-gamma-chromanol[m] + acetyl-CoA[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m]	0	9.25182648439867e-12	Vitamin E metabolism
HMR_6476	alpha-tocopherol[c] + H+[c] + NADPH[c] + O2[c] => 13-hydroxy-alpha-tocopherol[c] + H2O[c] + NADP+[c]	0	5.11257148345648e-12	Vitamin E metabolism
HMR_6478	13-hydroxy-alpha-tocopherol[c] + H+[c] + 2 NADPH[c] + 2 O2[c] => 13-carboxy-alpha-tocopherol[c] + 3 H2O[c] + 2 NADP+[c]	0	5.11257148345648e-12	Vitamin E metabolism
HMR_6482	13-carboxy-alpha-tocopherol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 11-carboxy-alpha-chromanol[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m] + propanoyl-CoA[m]	0	5.11257148345648e-12	Vitamin E metabolism
HMR_6484	11-carboxy-alpha-chromanol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 9-carboxy-alpha-chromanol[m] + acetyl-CoA[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m]	0	5.11257148345648e-12	Vitamin E metabolism
HMR_6486	9-carboxy-alpha-chromanol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 7-carboxy-alpha-chromanol[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m] + propanoyl-CoA[m]	0	5.99272904753529e-13	Vitamin E metabolism
HMR_6488	7-carboxy-alpha-chromanol[m] + ATP[m] + CoA[m] + 2 H2O[m] + NAD+[m] + O2[m] => 5-carboxy-alpha-chromanol[m] + acetyl-CoA[m] + AMP[m] + 2 H+[m] + H2O2[m] + NADH[m] + PPi[m]	0	5.989507565667e-12	Vitamin E metabolism
HMR_6490	gamma-carboxyethyl-hydroxychroman[c] + UDP-glucuronate[c] => gamma-CEHC-glucuronide[c] + UDP[c]	999.995697528294	0.000913972842024564	Vitamin E metabolism
HMR_6492	gamma-CEHC-glucuronide[c] + H2O[c] <=> gamma-carboxyethyl-hydroxychroman[c] + glucuronate[c] + H+[c]	999.995697528381	0.000913972885261147	Vitamin E metabolism
HMR_6495	3-carboxy-alpha-chromanol[c] + UDP-glucuronate[c] => alpha-CEHC-glucuronide[c] + UDP[c]	999.995697528294	0.000913968863959214	Vitamin E metabolism
HMR_6496	alpha-CEHC-glucuronide[c] + H2O[c] => 3-carboxy-alpha-chromanol[c] + glucuronate[c] + H+[c]	999.995697528294	0.000913968863959214	Vitamin E metabolism
HMR_3955	CO2[c] + H2O[c] => H+[c] + HCO3-[c]	999.998857336236	1.03457687365149	Miscellaneous
HMR_3984	2 H2O2[p] => 2 H2O[p] + O2[p]	499.999992353006	0.000405997459597338	Miscellaneous
HMR_5363	H2O[c] + triphosphate[c] => H+[c] + Pi[c] + PPi[c]	0	3.3559305714123e-11	Miscellaneous
HMR_8617	H2O[m] + triphosphate[m] => H+[m] + Pi[m] + PPi[m]	0	3.39914834407783e-11	Miscellaneous
HMR_9488	2 [phosphorylase B][c] + 4 ATP[c] => [phosphorylase A][c] + 4 ADP[c]	863.032368892907	0.00740498027403519	Isolated
HMR_9489	[phosphorylase A][c] + 4 H2O[c] => 2 [phosphorylase B][c] + 4 H+[c] + 4 Pi[c]	863.032368892903	0.00740498027403519	Isolated
HMR_9493	[myosin light chain][c] + ATP[c] => [myosin light chain]-phosphate[c] + ADP[c]	1000	0.00128119295268547	Isolated
HMR_9494	[myosin light chain]-phosphate[c] + H2O[c] => [myosin light chain][c] + H+[c] + Pi[c]	1000	0.00128119295268547	Isolated
HMR_9516	[pyruvate dehydrogenase (acetyl transferring)]-phosphate[c] + H2O[c] => [pyruvate dehydrogenase (acetyl transferring)][c] + Pi[c]	1000	0.00199806014376747	Isolated
HMR_9517	[pyruvate dehydrogenase (acetyl transferring)][c] + ATP[c] => [pyruvate dehydrogenase (acetyl transferring)]-phosphate[c] + ADP[c] + H+[c]	1000	0.00199806014376747	Isolated
HMR_9577	[protein][c] + ATP[c] => ADP[c] + phosphoprotein[c]	1000	0.0289454592645497	Isolated
HMR_9578	H2O[c] + phosphoprotein[c] => [protein][c] + H+[c] + Pi[c]	1000	0.0289454592645282	Isolated
HMR_9581	guanidine[c] <=> guanidine[s]	1000	0	Transport reactions
HMR_9583	metformin[c] <=> metformin[s]	1000	0	Transport reactions
HMR_0155	butyrate[s] <=> butyrate[c]	2000	0.325321160114462	Transport reactions
HMR_0179	decanoic acid[s] <=> decanoic acid[c]	1000	0.0132649319312697	Transport reactions
HMR_0187	lauric acid[s] => lauric acid[c]	1000	0.0132649087920287	Transport reactions
HMR_0190	ATP[c] + H2O[c] + lauric acid[c] => ADP[c] + H+[c] + lauric acid[s] + Pi[c]	1000	0.0132649087942021	Transport reactions
HMR_0191	tridecylic acid[s] => tridecylic acid[c]	1000	0.013264931906672	Transport reactions
HMR_0194	ATP[c] + H2O[c] + tridecylic acid[c] => ADP[c] + H+[c] + Pi[c] + tridecylic acid[s]	1000	0.0132649319066334	Transport reactions
HMR_0195	myristic acid[s] => myristic acid[c]	1000	0.0132649319066454	Transport reactions
HMR_0198	ATP[c] + H2O[c] + myristic acid[c] => ADP[c] + H+[c] + myristic acid[s] + Pi[c]	1000	0.0132649319312704	Transport reactions
HMR_0199	(9E)-tetradecenoic acid[s] => (9E)-tetradecenoic acid[c]	1000	0.0132649319066747	Transport reactions
HMR_0202	(9E)-tetradecenoic acid[c] + ATP[c] + H2O[c] => (9E)-tetradecenoic acid[s] + ADP[c] + H+[c] + Pi[c]	1000	0.01326493190665	Transport reactions
HMR_0203	(7Z)-tetradecenoic acid[s] => (7Z)-tetradecenoic acid[c]	1000	0.0132649319066933	Transport reactions
HMR_0207	(7Z)-tetradecenoic acid[c] + ATP[c] + H2O[c] => (7Z)-tetradecenoic acid[s] + ADP[c] + H+[c] + Pi[c]	1000	0.01326493190665	Transport reactions
HMR_0208	physeteric acid[s] => physeteric acid[c]	1000	0.0132649319066913	Transport reactions
HMR_0211	ATP[c] + H2O[c] + physeteric acid[c] => ADP[c] + H+[c] + physeteric acid[s] + Pi[c]	1000	0.013264931906644	Transport reactions
HMR_0212	pentadecylic acid[s] => pentadecylic acid[c]	1000	0.013264931906686	Transport reactions
HMR_0215	ATP[c] + H2O[c] + pentadecylic acid[c] => ADP[c] + H+[c] + pentadecylic acid[s] + Pi[c]	1000	0.0132649319066513	Transport reactions
HMR_0216	palmitate[s] => palmitate[c]	1000	9.62713566597102e-05	Transport reactions
HMR_0224	ATP[c] + H2O[c] + palmitate[c] => ADP[c] + H+[c] + palmitate[s] + Pi[c]	1000	0.000764842996546015	Transport reactions
HMR_0225	palmitolate[s] => palmitolate[c]	1000	0.0132649319067419	Transport reactions
HMR_0231	ATP[c] + H2O[c] + palmitolate[c] => ADP[c] + H+[c] + palmitolate[s] + Pi[c]	1000	0.0132649319067333	Transport reactions
HMR_0232	7-palmitoleic acid[s] => 7-palmitoleic acid[c]	1000	0.0132649319066533	Transport reactions
HMR_0235	7-palmitoleic acid[c] + ATP[c] + H2O[c] => 7-palmitoleic acid[s] + ADP[c] + H+[c] + Pi[c]	1000	0.0132649319312843	Transport reactions
HMR_0236	margaric acid[s] => margaric acid[c]	1000	0.0132649319067002	Transport reactions
HMR_0239	ATP[c] + H2O[c] + margaric acid[c] => ADP[c] + H+[c] + margaric acid[s] + Pi[c]	1000	0.0132649319066493	Transport reactions
HMR_0240	(10Z)-heptadecenoic acid[s] => (10Z)-heptadecenoic acid[c]	1000	0.0132649319066667	Transport reactions
HMR_0243	(10Z)-heptadecenoic acid[c] + ATP[c] + H2O[c] => (10Z)-heptadecenoic acid[s] + ADP[c] + H+[c] + Pi[c]	1000	0.0132649319066573	Transport reactions
HMR_0244	9-heptadecylenic acid[s] => 9-heptadecylenic acid[c]	1000	0.0132649319066873	Transport reactions
HMR_0247	9-heptadecylenic acid[c] + ATP[c] + H2O[c] => 9-heptadecylenic acid[s] + ADP[c] + H+[c] + Pi[c]	1000	0.0132649319066573	Transport reactions
HMR_0248	stearate[s] => stearate[c]	1000	0.000228644731292249	Transport reactions
HMR_0253	ATP[c] + H2O[c] + stearate[c] => ADP[c] + H+[c] + Pi[c] + stearate[s]	1000	0.000228644731292249	Transport reactions
HMR_0254	(13Z)-octadecenoic acid[s] => (13Z)-octadecenoic acid[c]	1000	0.0132649319065754	Transport reactions
HMR_0257	(13Z)-octadecenoic acid[c] + ATP[c] + H2O[c] => (13Z)-octadecenoic acid[s] + ADP[c] + H+[c] + Pi[c]	1000	0.01326493190664	Transport reactions
HMR_0258	cis-vaccenic acid[s] => cis-vaccenic acid[c]	1000	0.0132649319066673	Transport reactions
HMR_0261	ATP[c] + cis-vaccenic acid[c] + H2O[c] => ADP[c] + cis-vaccenic acid[s] + H+[c] + Pi[c]	1000	0.013264931906648	Transport reactions
HMR_0262	oleate[s] => oleate[c]	1000	0.0132649310463462	Transport reactions
HMR_0265	ATP[c] + H2O[c] + oleate[c] => ADP[c] + H+[c] + oleate[s] + Pi[c]	1000	0.0132649309838262	Transport reactions
HMR_0266	elaidate[s] => elaidate[c]	1000	0.0132649319313072	Transport reactions
HMR_0269	ATP[c] + elaidate[c] + H2O[c] => ADP[c] + elaidate[s] + H+[c] + Pi[c]	1000	0.0132649319066147	Transport reactions
HMR_0270	(7Z)-octadecenoic acid[s] => (7Z)-octadecenoic acid[c]	1000	0.0132649319066922	Transport reactions
HMR_0273	(7Z)-octadecenoic acid[c] + ATP[c] + H2O[c] => (7Z)-octadecenoic acid[s] + ADP[c] + H+[c] + Pi[c]	1000	0.0132649319312297	Transport reactions
HMR_0274	(6Z,9Z)-octadecadienoic acid[s] => (6Z,9Z)-octadecadienoic acid[c]	1000	0.013264931906612	Transport reactions
HMR_0277	(6Z,9Z)-octadecadienoic acid[c] + ATP[c] + H2O[c] => (6Z,9Z)-octadecadienoic acid[s] + ADP[c] + H+[c] + Pi[c]	1000	0.0132649319066722	Transport reactions
HMR_0278	nonadecylic acid[s] => nonadecylic acid[c]	1000	0.0132649319279809	Transport reactions
