rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_3224	3(S)-hydroxy-11-cis-eicosenoyl-CoA[m] + NAD+[m] => 3-oxo-11-cis-eicosenoyl-CoA[m] + H+[m] + NADH[m]	999.999798857121	2.75952631356406e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3225	3-oxo-11-cis-eicosenoyl-CoA[m] + CoA[m] => acetyl-CoA[m] + oleoyl-CoA[m]	999.999798857121	2.75952631356406e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3226	FAD[m] + oleoyl-CoA[m] => FADH2[m] + trans,cis-octadeca-2,9-dienoyl-CoA[m]	675.610226737654	2.47339672146062e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3227	H2O[m] + trans,cis-octadeca-2,9-dienoyl-CoA[m] => (S)-3-hydroxyoleyleoyl-CoA[m]	675.610226737654	2.47339669367381e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3228	(S)-3-hydroxyoleyleoyl-CoA[m] + NAD+[m] => 3-oxooleoyl-CoA[m] + H+[m] + NADH[m]	675.610226737654	2.47339669367381e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3229	3-oxooleoyl-CoA[m] + CoA[m] => 7-hexadecenoyl-CoA[m] + acetyl-CoA[m]	675.61021377342	2.01859874085472e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3230	7-hexadecenoyl-CoA[m] + FAD[m] => FADH2[m] + trans,cis-hexadeca-2,7-dienoyl-CoA[m]	270.682608424238	2.22081003773691e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3231	H2O[m] + trans,cis-hexadeca-2,7-dienoyl-CoA[m] => (S)-3-hydroxy-7-hexadecenoyl-CoA[m]	270.682608424238	2.22081003773691e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3232	(S)-3-hydroxy-7-hexadecenoyl-CoA[m] + NAD+[m] => 3-oxo-7-hexadecenoyl-CoA[m] + H+[m] + NADH[m]	270.682608424238	2.22081003773691e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3233	3-oxo-7-hexadecenoyl-CoA[m] + CoA[m] => 5-tetradecenoyl-CoA[m] + acetyl-CoA[m]	270.682608424238	2.22081003773691e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3234	5-tetradecenoyl-CoA[m] + FAD[m] => FADH2[m] + trans,cis-myristo-2,5-dienoyl-CoA[m]	292.90562180753	2.20552190662492e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3235	H2O[m] + trans,cis-myristo-2,5-dienoyl-CoA[m] => cis-(3S)-hydroxytetradec-5-enoyl-CoA[m]	292.90562180753	2.20552190662492e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3236	cis-(3S)-hydroxytetradec-5-enoyl-CoA[m] + NAD+[m] => 3-oxomyrist-5-enoyl-CoA[m] + H+[m] + NADH[m]	292.90562180753	2.20552190662492e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3237	3-oxomyrist-5-enoyl-CoA[m] + CoA[m] => (3Z)-dodecenoyl-CoA[m] + acetyl-CoA[m]	292.90562180753	2.20552190662492e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3239	(2E)-dodecenoyl-CoA[m] <=> (3Z)-dodecenoyl-CoA[m]	292.90562180753	2.20552627047463e-05	Beta oxidation of unsaturated fatty acids (n-9) (mitochondrial)
HMR_3275	FAD[m] + linoleoyl-CoA[m] => FADH2[m] + trans,cis,cis-2,9,12-octadecatrienoyl-CoA[m]	399.999999923671	2.56093182054387e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3277	H2O[m] + trans,cis,cis-2,9,12-octadecatrienoyl-CoA[m] => (3S)-3-hydroxylinoleoyl-CoA[m]	399.999999923671	2.56093182054387e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3278	(3S)-3-hydroxylinoleoyl-CoA[m] + NAD+[m] => 3-oxolinoleoyl-CoA[m] + H+[m] + NADH[m]	399.999999923671	2.56093182040912e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3279	3-oxolinoleoyl-CoA[m] + CoA[m] => acetyl-CoA[m] + cis,cis-palmito-7,10-dienoyl-CoA[m]	399.999999923671	2.56093182054387e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3280	cis,cis-palmito-7,10-dienoyl-CoA[m] + FAD[m] => FADH2[m] + trans,cis,cis-2,7,10-hexadecatrienoyl-CoA[m]	399.999999923671	2.56093182054387e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3281	H2O[m] + trans,cis,cis-2,7,10-hexadecatrienoyl-CoA[m] => (3S)-3-hydroxy-cis,cis-palmito-7,10-dienoyl-CoA[m]	399.999999923671	2.56092649750019e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3282	(3S)-3-hydroxy-cis,cis-palmito-7,10-dienoyl-CoA[m] + NAD+[m] => 3-oxo-cis,cis-7,10-hexadecadienoyl-CoA[m] + H+[m] + NADH[m]	399.999999923671	2.56092649750019e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3283	3-oxo-cis,cis-7,10-hexadecadienoyl-CoA[m] + CoA[m] => acetyl-CoA[m] + cis,cis-myristo-5,8-dienoyl-CoA[m]	399.999999923671	2.56092649750019e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3284	cis,cis-myristo-5,8-dienoyl-CoA[m] + FAD[m] => FADH2[m] + trans-2-cis,cis-5,8-tetradecatrienoyl-CoA[m]	399.999999923671	2.56092652885634e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3285	H2O[m] + trans-2-cis,cis-5,8-tetradecatrienoyl-CoA[m] => 3(S)-hydroxy-(5Z,8Z)-tetradecadienoyl-CoA[m]	399.999999923671	2.56092649751964e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3286	3(S)-hydroxy-(5Z,8Z)-tetradecadienoyl-CoA[m] + NAD+[m] => 3-oxo-cis,cis-5,8-tetradecadienoyl-CoA[m] + H+[m] + NADH[m]	399.999999923671	2.5609265656533e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3287	3-oxo-cis,cis-5,8-tetradecadienoyl-CoA[m] + CoA[m] => acetyl-CoA[m] + cis,cis-3,6-dodecadienoyl-CoA[m]	399.999999923671	2.56092649751964e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3288	cis,cis-3,6-dodecadienoyl-CoA[m] => trans,cis-lauro-2,6-dienoyl-CoA[m]	399.999999923671	2.56092649751964e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3290	H2O[m] + trans,cis-lauro-2,6-dienoyl-CoA[m] => (3S)-3-hydroxydodec-cis-6-enoyl-CoA[m]	399.999999923671	2.56092652885082e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3292	(3S)-3-hydroxydodec-cis-6-enoyl-CoA[m] + NAD+[m] => 3-oxolaur-6-cis-enoyl-CoA[m] + H+[m] + NADH[m]	399.999999923671	2.56092652885082e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3293	3-oxolaur-6-cis-enoyl-CoA[m] + CoA[m] => 4-cis-decenoyl-CoA[m] + acetyl-CoA[m]	399.999999923671	2.56092652885082e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3294	4-cis-decenoyl-CoA[m] + FAD[m] => 2-trans-4-cis-decadienoyl-CoA[m] + FADH2[m]	399.999999923671	2.6005639333032e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3296	2-trans-4-cis-decadienoyl-CoA[m] + H+[m] + NADH[m] => NAD+[m] + trans-3-decenoyl-CoA[m]	399.999999923671	2.59567416827389e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_3298	(2E)-decenoyl-CoA[m] <=> trans-3-decenoyl-CoA[m]	427.77105430169	2.60056393324626e-05	Beta oxidation of di-unsaturated fatty acids (n-6) (mitochondrial)
HMR_6901	farnesyl-PP[c] + 7 isopentenyl-pPP[c] => all-trans-decaprenyl-diphosphate[c] + 7 PPi[c]	0	7.25353469206183e-12	Terpenoid backbone biosynthesis
HMR_6903	4-hydroxybenzoate[m] + all-trans-decaprenyl-diphosphate[m] => 3-decaprenyl-4-hydroxybenzoate[m] + PPi[m]	0	6.36710575447358e-12	Terpenoid backbone biosynthesis
HMR_6904	3-decaprenyl-4-hydroxybenzoate[m] + H+[m] + NADPH[m] + O2[m] => 3,4-dihydroxy-5-all-trans-decaprenylbenzoate[m] + H2O[m] + NADP+[m]	0	6.36710575447358e-12	Terpenoid backbone biosynthesis
HMR_6905	3,4-dihydroxy-5-all-trans-decaprenylbenzoate[m] + SAM[m] => 3-methoxy-4-hydroxy-5-all-trans-decaprenylbenzoate[m] + H+[m] + SAH[m]	0	6.36710575447358e-12	Terpenoid backbone biosynthesis
HMR_6906	3-methoxy-4-hydroxy-5-all-trans-decaprenylbenzoate[m] + H+[m] => 2-methoxy-6-(all-trans-decaprenyl)phenol[m] + CO2[m]	0	6.36710575447358e-12	Terpenoid backbone biosynthesis
HMR_6907	2-methoxy-6-(all-trans-decaprenyl)phenol[m] + H+[m] + NADPH[m] + O2[m] => 2-methoxy-6-all trans-decaprenyl-2-methoxy-1,4-benzoquinol[m] + H2O[m] + NADP+[m]	7.63441221351968e-08	7.63364883383599e-08	Terpenoid backbone biosynthesis
HMR_6908	2-methoxy-6-all trans-decaprenyl-2-methoxy-1,4-benzoquinol[m] + SAM[m] => 6-methoxy-3-methyl-2-all-trans-decaprenyl-1,4-benzoquinol[m] + H+[m] + SAH[m]	7.63441221351968e-08	7.63364883383599e-08	Terpenoid backbone biosynthesis
HMR_6909	6-methoxy-3-methyl-2-all-trans-decaprenyl-1,4-benzoquinol[m] + H+[m] + NADPH[m] + O2[m] => 3-demethylubiquinol-10[m] + H2O[m] + NADP+[m]	7.63441221351968e-08	7.63364883383599e-08	Terpenoid backbone biosynthesis
HMR_6910	3-demethylubiquinol-10[m] + SAM[m] => H+[m] + SAH[m] + ubiquinol[m]	7.63441221351968e-08	7.63358791105163e-08	Terpenoid backbone biosynthesis
HMR_1920	cholesterol-sulfate[c] + H2O[c] => cholesterol[c] + H+[c] + sulfate[c]	729.150290347468	0.000164081125928306	Steroid metabolism
HMR_1952	PAPS[c] + pregnenolone[c] => H+[c] + PAP[c] + pregnenolone sulfate[c]	729.15029034746	1.65388953050341e-05	Androgen metabolism
HMR_1953	H2O[c] + pregnenolone sulfate[c] => H+[c] + pregnenolone[c] + sulfate[c]	729.15029034746	1.65388611345749e-05	Androgen metabolism
HMR_1962	17alpha-hydroxypregnenolone[c] + PAPS[c] => 17alpha-hydroxypregnenolone sulfate[c] + H+[c] + PAP[c]	729.150290347466	1.6538861134608e-05	Androgen metabolism
HMR_1963	17alpha-hydroxypregnenolone sulfate[c] + H2O[c] => 17alpha-hydroxypregnenolone[c] + H+[c] + sulfate[c]	729.150290347466	1.6538861134608e-05	Androgen metabolism
HMR_1440	2 H+[c] + HMG-CoA[c] + 2 NADPH[c] => (R)-mevalonate[c] + CoA[c] + 2 NADP+[c]	391.905757458517	2.23742242334846e-06	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1445	(R)-mevalonate[c] + ATP[c] => (R)-5-phosphomevalonate[c] + ADP[c] + H+[c]	391.90575745852	2.23742242334911e-06	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1448	(R)-5-diphosphomevalonate[c] + ADP[c] <=> (R)-5-phosphomevalonate[c] + ATP[c]	391.90575745852	2.2374224235428e-06	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1454	isopentenyl-pPP[c] => dimethylallyl-PP[c]	130.635252486173	7.45808386828242e-07	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1465	PPi[c] + presqualene-PP[c] <=> 2 farnesyl-PP[c]	65.3176262430862	3.2314301029074e-07	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1467	H+[c] + NADPH[c] + presqualene-PP[c] => NADP+[c] + PPi[c] + squalene[c]	65.3176262430863	3.23142996076396e-07	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1470	H+[c] + NADPH[c] + O2[c] + squalene[c] => H2O[c] + NADP+[c] + squalene 2,3-oxide[c]	65.3176262430863	3.23142996076396e-07	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1473	squalene 2,3-oxide[c] => lanosterol[c]	65.3176262430863	3.23155024715311e-07	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1477	H+[c] + lanosterol[c] + NADPH[c] + O2[c] => 4,4-dimethyl-14alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890394	5.22690955442904e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1478	4,4-dimethyl-14alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + 2 H2O[c] + NADP+[c]	65.3176781890394	5.22691081339331e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1479	4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + NADPH[c] + O2[c] => 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[c] + formate[c] + H2O[c] + NADP+[c]	65.3176781890394	5.22691081339331e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1484	4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[c] + H+[c] + NADPH[c] => 14-demethyllanosterol[c] + NADP+[c]	65.3176781890394	5.22691081339331e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1490	14-demethyllanosterol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-hydroxymethyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890394	5.22691081339331e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1493	4alpha-hydroxymethyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-formyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + 2 H2O[c] + NADP+[c]	65.3176781890394	5.22691081339331e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1494	4alpha-formyl-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-carboxy-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890394	5.22691081339331e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1495	4alpha-carboxy-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + NADP+[c] => 3-keto-4-methylzymosterol[c] + CO2[c] + H+[c] + NADPH[c]	65.3176781890396	5.22690627881071e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1496	4alpha-carboxy-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + NAD+[c] => 3-keto-4-methylzymosterol[c] + CO2[c] + H+[c] + NADH[c]	65.3176781890392	5.22691084159971e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1500	3-keto-4-methylzymosterol[c] + 3 H+[c] + NADP+[c] <=> 4alpha-methylzymosterol[c] + NADPH[c]	65.317678189039	0.000104215060672422	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1502	4alpha-methylzymosterol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890391	5.22690955442904e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1503	4alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-formyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + 2 H2O[c] + NADP+[c]	65.3176781890391	5.22691081614602e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1504	4alpha-formyl-5alpha-cholesta-8,24-dien-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-carboxy-5alpha-cholesta-8,24-dien-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890391	5.22690955442904e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1505	4alpha-carboxy-5alpha-cholesta-8,24-dien-3beta-ol[c] + NADP+[c] => 5alpha-cholesta-8,24-dien-3-one[c] + CO2[c] + H+[c] + NADPH[c]	65.3176781890391	5.22691081614602e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1509	5alpha-cholesta-8,24-dien-3-one[c] + H+[c] + NADPH[c] => NADP+[c] + zymosterol[c]	65.3176781890391	5.22690955442904e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1512	zymosterol[c] => 5alpha-cholesta-7,24-dien-3beta-ol[c]	65.3176781890392	5.22691074758587e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1516	5alpha-cholesta-7,24-dien-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 7-dehydrodesmosterol[c] + 2 H2O[c] + NADP+[c]	65.3176780368241	5.21168919131373e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1519	7-dehydrodesmosterol[c] + H+[c] + NADPH[c] => desmosterol[c] + NADP+[c]	65.3176780368241	5.21168919131373e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1526	desmosterol[c] + H+[c] + NADPH[c] => cholesterol[c] + NADP+[c]	65.3176780368241	5.21168801521035e-05	Cholesterol biosynthesis 1 (Bloch pathway) 
HMR_1533	5alpha-cholesta-7,24-dien-3beta-ol[c] + H+[c] + NADPH[c] => lathosterol[c] + NADP+[c]	65.3176781890391	5.22690948818273e-05	Cholesterol biosynthesis 2
HMR_1557	H+[c] + lathosterol[c] + NADH[c] + O2[c] => 2 H2O[c] + NAD+[c] + provitamin D3[c]	65.3176781890388	5.22691081422875e-05	Cholesterol biosynthesis 2
HMR_1558	H+[c] + lathosterol[c] + NADPH[c] + O2[c] => 2 H2O[c] + NADP+[c] + provitamin D3[c]	65.3176781890392	5.22690953708452e-05	Cholesterol biosynthesis 2
HMR_1565	H+[c] + NADPH[c] + provitamin D3[c] => cholesterol[c] + NADP+[c]	65.3176780368244	5.2116880315904e-05	Cholesterol biosynthesis 2
HMR_1535	H+[c] + lanosterol[c] + NADPH[c] => 24,25-dihydrolanosterol[c] + NADP+[c]	65.3176781890393	5.22546889179444e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1536	24,25-dihydrolanosterol[c] + H+[c] + NADPH[c] + O2[c] => 4,4-dimethyl-14alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890393	5.22546889179444e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1538	4,4-dimethyl-14alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8-en-3beta-ol[c] + 2 H2O[c] + NADP+[c]	65.3176781890393	5.22546770096026e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1539	4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8-en-3beta-ol[c] + NADPH[c] + O2[c] => 4,4-dimethyl-5alpha-cholesta-8,14-dien-3-beta-ol[c] + formate[c] + H2O[c] + NADP+[c]	65.3176781890393	5.22546889179444e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1540	4,4-dimethyl-5alpha-cholesta-8,14-dien-3-beta-ol[c] + H+[c] + NADPH[c] => 4,4-dimethyl-5alpha-cholesta-8-en-3-beta-ol[c] + NADP+[c]	65.3176781890393	5.22546889179444e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1543	4,4-dimethyl-5alpha-cholesta-8-en-3-beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-hydroxymethyl-4beta-methyl-5alpha-cholesta-8-en-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890393	5.22546770096026e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1544	4alpha-hydroxymethyl-4beta-methyl-5alpha-cholesta-8-en-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-formyl-4beta-methyl-5alpha-cholesta-8-en-3beta-ol[c] + 2 H2O[c] + NADP+[c]	65.3176781890393	5.22546889179444e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1545	4alpha-formyl-4beta-methyl-5alpha-cholesta-8-en-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-carboxy-4beta-methyl-5alpha-cholesta-8-en-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890393	5.22546770096026e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1546	4alpha-carboxy-4beta-methyl-5alpha-cholesta-8-en-3beta-ol[c] + NADP+[c] => 4alpha-methyl-5alpha-cholesta-8-en-3-one[c] + CO2[c] + H+[c] + NADPH[c]	65.3176781890393	5.22546770096026e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1547	4alpha-methyl-5alpha-cholesta-8-en-3-one[c] + H+[c] + NADPH[c] => 4alpha-methyl-cholesta-8-enol[c] + NADP+[c]	65.3176781890393	5.22546770096026e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1548	4alpha-methyl-cholesta-8-enol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890393	5.22546889179444e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1549	4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-formyl-5alpha-cholesta-8-en-3beta-ol[c] + 2 H2O[c] + NADP+[c]	65.3176781890393	5.22546770096026e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1550	4alpha-formyl-5alpha-cholesta-8-en-3beta-ol[c] + H+[c] + NADPH[c] + O2[c] => 4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol[c] + H2O[c] + NADP+[c]	65.3176781890393	5.22546889179444e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1551	4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol[c] + NADP+[c] => 5alpha-cholesta-8-en-3-one[c] + CO2[c] + H+[c] + NADPH[c]	65.3176781890393	5.22546889179444e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1552	5alpha-cholesta-8-en-3-one[c] + H+[c] + NADPH[c] => cholestenol[c] + NADP+[c]	65.3176781890393	5.22546770096026e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1553	cholestenol[c] => lathosterol[c]	65.3176781890393	5.22690948720896e-05	Cholesterol biosynthesis 3 (Kandustch-Russell pathway)
HMR_1437	acetoacetyl-CoA[c] + acetyl-CoA[c] + H2O[c] => CoA[c] + H+[c] + HMG-CoA[c]	391.905757458517	2.23742242334846e-06	Cholesterol metabolism
HMR_1451	(R)-5-diphosphomevalonate[c] + ATP[c] => ADP[c] + CO2[c] + isopentenyl-pPP[c] + Pi[c]	391.90575745852	2.23742242334813e-06	Cholesterol metabolism
HMR_1457	dimethylallyl-PP[c] + isopentenyl-pPP[c] => geranyl-PP[c] + PPi[c]	130.635252486173	7.45808386828242e-07	Cholesterol metabolism
HMR_1460	geranyl-PP[c] + isopentenyl-pPP[c] => farnesyl-PP[c] + PPi[c]	130.635252486173	7.45808386828242e-07	Cholesterol metabolism
HMR_1570	H+[c] + NADPH[c] + zymosterol[c] => cholestenol[c] + NADP+[c]	65.3176781890391	5.22691074523729e-05	Cholesterol metabolism
HMR_3105	acetoacetyl-CoA[p] + CoA[p] <=> 2 acetyl-CoA[p]	419.396714403209	7.61689745597033e-05	Cholesterol metabolism
HMR_2037	estrone[c] + PAPS[c] => estrone 3-sulfate[c] + H+[c] + PAP[c]	729.150290347468	0.000167424189178478	Estrogen metabolism
HMR_2038	estrone 3-sulfate[c] + H2O[c] => estrone[c] + H+[c] + sulfate[c]	729.150290347464	0.000167424189125825	Estrogen metabolism
HMR_0736	ceramide pool[c] + PC-LD pool[c] => 1,2-diacylglycerol-LD-PC pool[c] + SM pool[c]	999.999975000346	6.51021723274727e-05	Sphingolipid metabolism
HMR_0738	H+[c] + palmitoyl-CoA[c] + serine[c] => 3-dehydrosphinganine[c] + CO2[c] + CoA[c]	234.161718046963	2.47504589391967e-05	Sphingolipid metabolism
HMR_0741	3-dehydrosphinganine[c] + H+[c] + NADPH[c] => NADP+[c] + sphinganine[c]	234.161718046963	2.47504589391967e-05	Sphingolipid metabolism
HMR_0744	ATP[c] + sphinganine[c] => ADP[c] + H+[c] + sphinganine-1-phosphate[c]	1000	5.35093149714528e-05	Sphingolipid metabolism
HMR_0746	H2O[c] + sphinganine-1-phosphate[c] => Pi[c] + sphinganine[c]	1000	5.35094255277313e-05	Sphingolipid metabolism
HMR_0748	ethanolamine-phosphate[c] + hexadecanal[c] => sphinganine-1-phosphate[c]	1000	2.95402500401206e-05	Sphingolipid metabolism
HMR_0750	sphinganine[c] + acyl-CoA pool[c] => CoA[c] + dihydroceramide pool[c] + H+[c]	1000	5.64311349931397e-05	Sphingolipid metabolism
HMR_0753	dihydroceramide pool[c] + H2O[c] <=> sphinganine[c] + fatty acid pool[c]	1999.94601326387	0.000110970069630626	Sphingolipid metabolism
HMR_0754	dihydroceramide pool[c] + H+[c] + NADPH[c] + O2[c] => ceramide pool[c] + 2 H2O[c] + NADP+[c]	983.787912914723	5.45398354570173e-05	Sphingolipid metabolism
HMR_0758	ceramide pool[c] + CoA[c] + H+[c] => sphingosine[c] + acyl-CoA pool[c]	1000	2.95401833283503e-05	Sphingolipid metabolism
HMR_0760	ATP[c] + ceramide pool[c] => ADP[c] + ceramide-1P pool[c] + H+[c]	1000	0.000823640594681208	Sphingolipid metabolism
HMR_0761	ceramide pool[c] + UDP-glucose[c] => glucosylceramide pool[c] + H+[c] + UDP[c]	999.999242560416	3.20097802961397e-06	Sphingolipid metabolism
HMR_0762	glucosylceramide pool[c] + H2O[c] => ceramide pool[c] + glucose[c]	999.999242560416	3.20097808723552e-06	Sphingolipid metabolism
HMR_0766	galactose[s] + glucosylceramide pool[s] => H2O[s] + LacCer pool[s]	119.641395286326	7.79421852071789e-11	Sphingolipid metabolism
HMR_0767	ceramide-1P pool[c] + H2O[c] => ceramide pool[c] + Pi[c]	1000	0.000823640594681208	Sphingolipid metabolism
HMR_0773	ATP[c] + sphingosine[c] => ADP[c] + H+[c] + sphingosine-1-phosphate[c]	1000	5.35093142829956e-05	Sphingolipid metabolism
